measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149264.9406219,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.212,1790149265.0526237,0.0519999999999996,0.12077021598815918,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13300019914297848,-0.1330001991380794,8.388333776742094,-2.000781322246036,-0.0835925965814947,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.388333776742094,0.999218677753964,-0.0835925965814947,0.0,0.0,0.0,0.388333776742094,0.999218677753964,-0.0835925965814947,-0.016860196000979218,-0.023012797695402595,0.026180169156316657,0.006167667452245951,-0.011802765540778637,-0.0006382609717547894,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48863741199803545,-0.938886501154772,0.18961652849792432,0.5173830463024824,-0.938886501154772,0.08387926849052957,44.02029375540121,-2.429965474133894,164.9797062445988,172.4299654741339,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0752808053408167,0.0,1.0752808053408167,1.0752808053408152,1.0752808053408154,0.14174548486457775
1790149265.0926175,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.332,1790149265.1726096,0.0,0.088775634765625,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1331023978421887,-0.13310239783728958,8.390265963047161,-1.9981799577391688,-0.08562359136126202,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39026596304716143,1.0018200422608312,-0.08562359136126202,0.0,0.0,0.0,0.39026596304716143,1.0018200422608312,-0.08562359136126202,-0.015146655302677562,-0.021299820867277146,0.023995969440461014,0.007080054841935635,-0.010831691324710846,-0.0016014729626476765,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49050185476927677,-0.9411509313859794,0.19215923918829292,0.5197354068330284,-0.9411509313859794,0.08597877425057837,44.14913096730467,-2.51016696579714,164.85086903269533,172.51016696579714,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0785556630912576,0.0,1.0785556630912576,1.078555663091257,1.0785556630912574,0.14174548486457775
1790149265.1406293,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.412,1790149265.2526271,0.0,0.1308145523071289,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13311692269689074,-0.13311692269199166,8.391015681745646,-1.997717731693382,-0.08647811922443932,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39101568174564605,1.002282268306618,-0.08647811922443932,0.0,0.0,0.0,0.39101568174564605,1.002282268306618,-0.08647811922443932,-0.014425287397083143,-0.020953771566786857,0.023125128177513957,0.007431837730109692,-0.010757822543382645,-0.0020075696520507336,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49112659943792725,-0.941502802625708,0.1931543678251728,0.5205533986223232,-0.941502802625708,0.0868222648181553,44.17659692113358,-2.5425797181630685,164.82340307886642,172.54257971816307,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0793245451843796,0.0,1.0793245451843796,1.0793245451843794,1.0793245451843796,0.14174548486457775
1790149265.2926118,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.512,1790149265.352627,0.0,0.06901884078979492,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13309079777522817,-0.1330907977703291,8.392220887552954,-1.9976732861882662,-0.0889735695119514,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3922208875529538,1.0023267138117338,-0.0889735695119514,0.0,0.0,0.0,0.3922208875529538,1.0023267138117338,-0.0889735695119514,-0.013170031026008187,-0.020685126856155946,0.020587157117284673,0.007180256303399801,-0.01087251491844654,-0.0024341153912246227,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49175838572655817,-0.9414008940840208,0.1958326035433524,0.521728216599997,-0.9414008940840208,0.08931061832920822,44.186690829787295,-2.639963061501305,164.8133091702127,172.6399630615013,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0800057230983335,0.0,1.0800057230983335,1.0800057230983324,1.0800057230983329,0.14174548486457775
1790149265.392617,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.632,1790149265.4726105,0.0,0.0887594223022461,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13308088250181865,-0.13308088249691957,8.391722337423408,-1.9976479247283083,-0.09044204954711949,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.391722337423408,1.0023520752716917,-0.09044204954711949,0.0,0.0,0.0,0.391722337423408,1.0023520752716917,-0.09044204954711949,-0.013631202273934051,-0.02056456829888063,0.019356510175601624,0.006423503626137972,-0.010723710991442204,-0.0029575235676020384,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4909740056543832,-0.9414987186263186,0.19713073165008077,0.5212308738256537,-0.9414987186263186,0.09074346125287852,44.17305052539871,-2.697676315010426,164.8269494746013,172.69767631501043,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0799702943897156,0.0,1.0799702943897156,1.0799702943897145,1.0799702943897147,0.14174548486457775
1790149265.4926116,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,30.728,1790149265.568624,0.0,0.07875657081604004,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.133058461035605,-0.13305846103070593,8.390984609574081,-1.997495979903711,-0.09167953273185997,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39098460957408143,1.002504020096289,-0.09167953273185997,0.0,0.0,0.0,0.39098460957408143,1.002504020096289,-0.09167953273185997,-0.01432698415187221,-0.020228264555846857,0.018096489447585573,0.005833705887198448,-0.010277858003973961,-0.0034419053699821234,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48999775634807463,-0.9417580488370936,0.1981978510967044,0.520497825128043,-0.9417580488370936,0.09199023558224279,44.16139232145542,-2.748299157636154,164.83860767854458,172.74829915763615,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.079948337632384,0.0,1.079948337632384,1.0799483376323833,1.0799483376323837,0.14174548486457775
1790149265.5926116,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.808,1790149265.6486187,0.0,0.06896376609802246,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1330306595892683,-0.13303065958436922,8.390239477736252,-1.99713776405963,-0.09295850812948664,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.39023947773625167,1.00286223594037,-0.09295850812948664,0.0,0.0,0.0,0.39023947773625167,1.00286223594037,-0.09295850812948664,-0.015005795704480268,-0.019632443485724262,0.016982846985666048,0.005399494897574186,-0.009933619759976864,-0.0036686251405626535,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4890352310707833,-0.9422266265844836,0.19928453381938316,0.5197822679982655,-0.9422266265844836,0.09325329228849827,44.158123865811035,-2.799531514658156,164.84187613418896,172.79953151465816,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.080120733294589,0.0,1.080120733294589,1.0801207332945884,1.080120733294589,0.14174548486457775
1790149265.6926105,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.928,1790149265.7686172,0.0,0.08881306648254395,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13304347936424787,-0.1330434793593488,8.389417474565676,-1.9962124775523595,-0.0942831444755396,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38941747456567555,1.0037875224476405,-0.0942831444755396,0.0,0.0,0.0,0.38941747456567555,1.0037875224476405,-0.0942831444755396,-0.01582720233416271,-0.018821791271588634,0.01609524376640983,0.004366248846054077,-0.009130194783210754,-0.003872374538332224,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48809998567842516,-0.9432440944841707,0.2004336629719019,0.5191063779924345,-0.9432440944841707,0.09457175899384679,44.17665897193831,-2.852899299959148,164.8233410280617,172.85289929995915,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0807981638820805,0.0,1.0807981638820805,1.0807981638820803,1.080798163882081,0.14174548486457775
1790149265.7926116,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,31.028,1790149265.8686197,0.0,0.07866525650024414,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13306365550584756,-0.13306365550094848,8.388258190231939,-1.9950065925090001,-0.0952289363062167,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3882581902319391,1.0049934074909999,-0.0952289363062167,0.0,0.0,0.0,0.3882581902319391,1.0049934074909999,-0.0952289363062167,-0.017031962653378724,-0.017787986612530563,0.015070290322567289,0.0036272869911044836,-0.008190964348614216,-0.004103224724531174,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48695143546110575,-0.9445821775991705,0.201165431814067,0.5181350701178156,-0.9445821775991705,0.09552633442448294,44.20283404449859,-2.8921845920845044,164.7971659555014,172.8921845920845,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.081584357178193,0.0,1.081584357178193,1.0815843571781918,1.081584357178192,0.14174548486457775
1790149265.8926127,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.108,1790149265.9486213,0.0,0.06902766227722168,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1330663827371468,-0.13306638273224772,8.38677557726612,-1.9935382137543125,-0.09631173274311072,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38677557726611944,1.0064617862456875,-0.09631173274311072,0.0,0.0,0.0,0.38677557726611944,1.0064617862456875,-0.09631173274311072,-0.01851901009016705,-0.016365835437698994,0.01408955462153812,0.0031504137441515923,-0.007115548942238092,-0.004240001086145639,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48547234465209943,-0.9462284647447916,0.20200227546017402,0.5168622911206402,-0.9462284647447916,0.09665241192344237,44.23356142016553,-2.9386832757028003,164.76643857983447,172.9386832757028,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0825140295656128,0.0,1.0825140295656128,1.0825140295656126,1.0825140295656133,0.14174548486457775
1790149265.9926147,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.224,1790149266.0646167,0.0,0.08874130249023438,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13308792635575623,-0.13308792635085714,8.385380473183357,-1.9913721053693156,-0.09695082276263639,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.385380473183357,1.0086278946306844,-0.09695082276263639,0.0,0.0,0.0,0.385380473183357,1.0086278946306844,-0.09695082276263639,-0.01996020934317866,-0.014419691645707094,0.013539897225854131,0.0027839289978146553,-0.004899289924651384,-0.004149574786424637,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48427043661205627,-0.9485423083967106,0.20247823186089287,0.5157856049053962,-0.9485423083967106,0.09736785879499105,44.29619448228206,-2.9685773728967604,164.70380551771794,172.96857737289676,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0840884654734166,0.0,1.0840884654734166,1.084088465473416,1.0840884654734166,0.14174548486457775
1790149266.092611,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.324,1790149266.1646488,0.0,0.07865023612976074,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1331286400732596,-0.13312864006836053,8.384451475904017,-1.9883794162642205,-0.0974323973150994,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38445147590401696,1.0116205837357795,-0.0974323973150994,0.0,0.0,0.0,0.38445147590401696,1.0116205837357795,-0.0974323973150994,-0.0209816513096114,-0.011807155842025342,0.013010137486125286,0.002738137263804674,-0.0025853519327938557,-0.0040904623456299305,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48367589974466174,-0.9516040661605141,0.20292742565318767,0.5152974530115966,-0.9516040661605141,0.09793084802961988,44.40116041364442,-2.9916107154256792,164.59883958635558,172.99161071542568,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0865874170122087,0.0,1.0865874170122087,1.086587417012208,1.0865874170122085,0.14174548486457775
1790149266.1926079,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.404,1790149266.2446213,0.0,0.0689547061920166,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1331422915707788,-0.13314229156587973,8.383777434374501,-1.9852896755234422,-0.09785874910503006,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38377743437450107,1.0147103244765578,-0.09785874910503006,0.0,0.0,0.0,0.38377743437450107,1.0147103244765578,-0.09785874910503006,-0.0217092944564819,-0.008874120291122592,0.012318243925683921,0.002900706371292472,-0.0010211557382717729,-0.004068109206855297,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48332096624568077,-0.9547417165692407,0.20339025232433916,0.5150465029947657,-0.9547417165692407,0.09845735577436882,44.51436362562049,-3.012871928724394,164.4856363743795,173.0128719287244,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.089265117641613,0.0,1.089265117641613,1.089265117641613,1.0892651176416135,0.14174548486457775
1790149266.2406156,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.524,1790149266.3646135,0.0,0.14079904556274414,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13315378582434628,-0.1331537858194472,8.383592244082342,-1.9836895702975799,-0.0979884901928611,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38359224408234205,1.0163104297024201,-0.0979884901928611,0.0,0.0,0.0,0.38359224408234205,1.0163104297024201,-0.0979884901928611,-0.021923784931044746,-0.0073923067502543885,0.012164932460929081,0.00271334545686841,0.0018431657226756215,-0.003719100495800376,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48332151175855387,-0.9563424522300217,0.20357080779526449,0.5150845762665615,-0.9563424522300217,0.09863385223790327,44.57615119622753,-3.019834685135919,164.42384880377247,173.01983468513592,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0907023624492254,0.0,1.0907023624492254,1.0907023624492256,1.0907023624492262,0.14174548486457775
1790149266.3926153,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.624,1790149266.464624,0.0,0.0787055492401123,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13314732193224021,-0.13314732192734113,8.382323714963093,-1.9789652981724428,-0.0976480467321636,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3823237149630927,1.0210347018275572,-0.0976480467321636,0.0,0.0,0.0,0.3823237149630927,1.0210347018275572,-0.0976480467321636,-0.023183876034164542,-0.0026586884341850484,0.01260430965064001,0.0023963877465575933,0.003724471665918827,-0.003503694199025631,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4827492188899303,-0.9611886810316195,0.20319433433964895,0.5144465160154175,-0.9611886810316195,0.09838459232100821,44.75043459837434,-3.010786188307179,164.24956540162566,173.01078618830718,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0946316395892617,0.0,1.0946316395892617,1.0946316395892617,1.0946316395892624,0.14174548486457775
1790149266.4926126,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.704,1790149266.5446258,0.0,0.06891632080078125,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13314790147000427,-0.13314790146510516,8.381176099521701,-1.976171706660385,-0.09676851545555759,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38117609952170106,1.023828293339615,-0.09676851545555759,0.0,0.0,0.0,0.38117609952170106,1.023828293339615,-0.09676851545555759,-0.02434673546280037,9.436668407742938e-05,0.013393268681048218,0.0021093511022627354,0.005241031758487225,-0.003329830477014184,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4821632106063465,-0.9641039509629419,0.20225219096015756,0.513677430404127,-0.9641039509629419,0.09758487538455246,44.849876780956265,-2.980043840218684,164.15012321904373,172.98004384021868,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0967605657903456,0.0,1.0967605657903456,1.0967605657903454,1.0967605657903459,0.14174548486457775
1790149266.5926106,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,31.824,1790149266.6646237,0.0519999999999996,0.08879399299621582,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13315651562245898,-0.1331565156175599,8.380124685224569,-1.9738562602095637,-0.09629676917441227,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.380124685224569,1.0261437397904363,-0.09629676917441227,0.0,0.0,0.0,0.380124685224569,1.0261437397904363,-0.09629676917441227,-0.025387909465914703,0.0023146667350840765,0.014381784618320662,0.0013633486814796925,0.00678882235661149,-0.002896130783483386,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4815500097535903,-0.9665296075461711,0.20166537785294225,0.512955623937243,-0.9665296075461711,0.09713837753127036,44.92980592908876,-2.963276614572976,164.07019407091124,172.96327661457298,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.098516644744908,0.0,1.098516644744908,1.098516644744907,1.0985166447449075,0.14174548486457775
