time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
13.543475,20.176235,0.035450,-5.008734,0.040994,-0.054316,-0.022125,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.011959,0.179765,5.008734,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250598,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.744602,-1.565503,-0.140988,-0.028360,0.008734,-0.048859,0.032110,0.024376,-0.650116,-0.055143,0.174362,0,follow,,5.011959,0.071555,-0.023168,0,,,
13.593073,20.179731,0.032368,-5.010153,0.002952,-0.057328,-0.010809,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.013480,0.182623,5.010153,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250674,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.854573,-1.640503,-0.143785,-0.025895,0.010153,-0.055939,0.049304,0.028381,-0.573782,-0.042904,0.175904,0,follow,,5.013480,0.058412,-0.010538,0,,,
13.643186,20.181068,0.030459,-5.010797,-0.018278,-0.058717,-0.003845,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.014160,0.183612,5.010797,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250708,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.925730,-1.715503,-0.144855,-0.024367,0.010797,-0.021393,0.030546,0.012884,-0.520773,-0.031042,0.172370,0,follow,,5.014160,0.061617,-0.002825,0,,,
13.692945,20.182281,0.027834,-5.011263,-0.044880,-0.060197,0.005307,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.014654,0.184394,5.011263,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250733,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.027767,-1.790503,-0.145825,-0.022267,0.011263,-0.019409,0.042007,0.009317,-0.445814,-0.019070,0.150183,0,follow,,5.014654,0.075273,0.007268,0,,,
13.742987,20.182665,0.026082,-5.011330,-0.061716,-0.060572,0.011261,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.014726,0.184517,5.011330,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250736,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.101973,-1.865503,-0.146132,-0.020865,0.011330,-0.006134,0.028033,0.001345,-0.409092,-0.004646,0.143066,0,follow,,5.014726,0.087205,0.013816,0,,,
13.792826,20.182707,0.023772,-5.011103,-0.084780,-0.059927,0.019627,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.014489,0.184247,5.011103,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250724,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.222179,-1.940503,-0.146165,-0.019017,0.011103,-0.000671,0.036960,-0.004549,-0.344885,0.014465,0.122593,0,follow,,5.014489,0.105660,0.022987,0,,,
13.843402,20.182484,0.022653,-5.010675,-0.096832,-0.058884,0.023696,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.014048,0.183884,5.010675,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250702,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.297818,-2.015503,-0.145987,-0.018123,0.010675,0.003571,0.017895,-0.008545,-0.293627,0.027802,0.098438,0,follow,,5.014048,0.115781,0.027470,0,,,
13.892974,20.181742,0.021439,-5.009771,-0.110895,-0.056751,0.028569,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.013112,0.183002,5.009771,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250656,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.403710,-2.090503,-0.145393,-0.017151,0.009771,0.011871,0.019434,-0.018091,-0.230954,0.042721,0.075990,0,follow,,5.013112,0.127807,0.032813,0,,,
13.943024,20.180979,0.020815,-5.008868,-0.119053,-0.054957,0.031231,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.012179,0.182172,5.008868,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250609,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.478991,-2.165503,-0.144783,-0.016652,0.008868,0.012207,0.009976,-0.018063,-0.192242,0.046782,0.063681,0,follow,,5.012179,0.134793,0.035737,0,,,
13.992893,20.179527,0.020306,-5.007135,-0.128779,-0.051661,0.034023,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.010393,0.180672,5.007135,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250520,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.598347,-2.240503,-0.143622,-0.016245,0.007135,0.023224,0.008138,-0.034657,-0.139161,0.052997,0.030983,0,follow,,5.010393,0.142865,0.038824,0,,,
14.043073,20.178562,0.020297,-5.006034,-0.133123,-0.049474,0.034764,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.009259,0.179712,5.006034,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250463,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671941,-2.315503,-0.142850,-0.016238,0.006034,0.015442,0.000149,-0.022020,-0.101485,0.052411,0.016718,0,follow,,5.009259,0.146212,0.039687,0,,,
14.092987,20.177113,0.020465,-5.004549,-0.136812,-0.046487,0.034524,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.007723,0.178291,5.004549,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250386,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.773293,-2.390503,-0.141690,-0.016372,0.004549,0.023193,-0.002691,-0.029707,-0.057342,0.054285,-0.014872,0,follow,,5.007723,0.148561,0.039531,0,,,
14.142937,20.176071,0.020657,-5.003473,-0.137999,-0.044696,0.034275,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.006612,0.177279,5.003473,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250331,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.844300,-2.465503,-0.140857,-0.016525,0.003473,0.016663,-0.003064,-0.021515,-0.027657,0.039124,-0.012778,0,follow,,5.006612,0.149051,0.039291,0,,,
14.192823,20.174551,0.021268,-5.001673,-0.137653,-0.042403,0.032975,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.004763,0.175842,5.001673,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250238,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.955368,-2.540503,-0.139641,-0.017014,0.001673,0.024323,-0.009773,-0.035992,0.014744,0.034064,-0.022703,0,follow,,5.004763,0.147763,0.037936,0,,,
14.243268,20.173668,0.021875,-5.000534,-0.136549,-0.040996,0.032077,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.003596,0.175040,5.000534,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250180,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.023098,-2.615503,-0.138934,-0.017500,0.000534,0.014130,-0.009722,-0.022793,0.030289,0.038096,-0.023282,0,follow,,5.003596,0.146134,0.036976,0,,,
14.292959,20.172424,0.023024,-4.998937,-0.134012,-0.039423,0.030413,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.001963,0.173955,4.998937,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250098,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.115652,-2.690503,-0.137939,-0.018419,-0.001063,0.019897,-0.018383,-0.031929,0.048117,0.024789,-0.032930,0,follow,,5.001963,0.142963,0.035195,0,,,
14.343248,20.171457,0.024059,-4.997899,-0.131990,-0.038286,0.029170,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.000897,0.173137,4.997899,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250045,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.180173,-2.765503,-0.137166,-0.019247,-0.002101,0.015472,-0.016557,-0.020761,0.049220,0.026572,-0.031875,0,follow,,5.000897,0.140492,0.033862,0,,,
14.392887,20.169565,0.025821,-4.996443,-0.129595,-0.037029,0.026837,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.999386,0.171520,4.996443,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249969,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.280694,-2.840503,-0.135652,-0.020657,-0.003557,0.030273,-0.028190,-0.029116,0.031954,0.019541,-0.035167,0,follow,,4.999386,0.137427,0.031408,0,,,
14.443360,20.168072,0.026993,-4.995647,-0.128795,-0.036593,0.025433,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.998546,0.170226,4.995647,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249927,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.341884,-2.915503,-0.134457,-0.021595,-0.004353,0.023895,-0.018761,-0.015926,0.014113,0.008445,-0.035150,0,follow,,4.998546,0.136287,0.029946,0,,,
14.493202,20.165377,0.028518,-4.994717,-0.129347,-0.036418,0.023279,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.997536,0.167817,4.994717,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249877,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.425587,-2.970831,-0.132301,-0.022814,-0.005283,0.043121,-0.024387,-0.018597,-0.019849,0.000162,-0.039191,0,follow,,4.997536,0.136377,0.027754,0,,,
14.543124,20.162794,0.029700,-4.994193,-0.131317,-0.036068,0.021718,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996934,0.165481,4.994193,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249847,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.484066,-2.961135,-0.130235,-0.023760,-0.005807,0.041321,-0.018926,-0.010481,-0.059633,0.008322,-0.037931,0,follow,,4.996934,0.137901,0.026199,0,,,
14.593084,20.157518,0.031563,-4.993602,-0.136778,-0.035507,0.019656,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996185,0.160649,4.993602,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249809,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.575690,-2.943838,-0.126015,-0.025250,-0.006398,0.084412,-0.029793,-0.011826,-0.100893,0.009976,-0.024706,0,follow,,4.996185,0.142672,0.024182,0,,,
14.643413,20.153439,0.032790,-4.993278,-0.141378,-0.034770,0.018418,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995742,0.156903,4.993278,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249787,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.631728,-2.931060,-0.122751,-0.026232,-0.006722,0.065277,-0.019634,-0.006485,-0.120090,0.018579,-0.033232,0,follow,,4.995742,0.146752,0.022980,0,,,
14.692917,20.146746,0.034585,-4.992977,-0.149101,-0.033171,0.014896,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995252,0.150766,4.992977,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249763,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708061,-2.910139,-0.117397,-0.027668,-0.007023,0.107086,-0.028719,-0.006018,-0.142680,0.029998,-0.077931,0,follow,,4.995252,0.153471,0.019499,0,,,
14.742967,20.141148,0.035989,-4.993041,-0.155229,-0.031779,0.011001,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995165,0.145664,4.993041,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249758,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.760535,-2.891937,-0.112918,-0.028791,-0.006959,0.089569,-0.022471,0.001278,-0.154428,0.034500,-0.106552,0,follow,,4.995165,0.158830,0.015612,0,,,
14.792890,20.130932,0.038386,-4.993423,-0.166365,-0.029613,0.002777,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995287,0.136443,4.993423,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249764,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.839472,-2.856410,-0.104745,-0.030709,-0.006577,0.163452,-0.038347,0.007648,-0.178384,0.031931,-0.140391,0,follow,,4.995287,0.169003,0.007364,0,,,
14.843028,20.123714,0.039845,-4.993962,-0.173788,-0.028875,-0.003839,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995653,0.129973,4.993962,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249783,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.884808,-2.830008,-0.098972,-0.031876,-0.006038,0.115479,-0.023353,0.010786,-0.189514,0.016812,-0.169490,0,follow,,4.995653,0.176212,0.000696,0,,,
14.893041,20.112589,0.041911,-4.995169,-0.184320,-0.028405,-0.014787,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996614,0.120137,4.995169,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249831,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.941930,-2.785237,-0.090071,-0.033529,-0.004831,0.178009,-0.033050,0.024137,-0.184165,0.004717,-0.215591,0,follow,,4.996614,0.187081,-0.010391,0,,,
14.942960,20.104038,0.043342,-4.996398,-0.191567,-0.028760,-0.023855,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.997669,0.112705,4.996398,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249883,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.977527,-2.746860,-0.083231,-0.034674,-0.003602,0.136810,-0.022898,0.024576,-0.182720,-0.015441,-0.233431,0,follow,,4.997669,0.195177,-0.019612,0,,,
14.992921,20.089247,0.045659,-4.999144,-0.203001,-0.030011,-0.040008,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.000149,0.100248,4.999144,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250007,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.024263,-2.671860,-0.071397,-0.036527,-0.000856,0.236664,-0.037066,0.054913,-0.174969,-0.024316,-0.257327,0,follow,,5.000149,0.209071,-0.036103,0,,,
15.043079,20.079367,0.047119,-5.001204,-0.209916,-0.031343,-0.050296,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.002056,0.092300,5.001204,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250103,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.046565,-2.605826,-0.063493,-0.037695,0.001204,0.158081,-0.023367,0.041218,-0.171726,-0.034402,-0.255146,0,follow,,5.002056,0.218121,-0.046662,0,,,
15.092997,20.064886,0.049074,-5.004751,-0.218742,-0.033787,-0.064346,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.005412,0.081354,5.004751,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250271,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.068223,-2.530826,-0.051909,-0.039260,0.004751,0.231689,-0.031284,0.070925,-0.147644,-0.049036,-0.242288,0,follow,,5.005412,0.230500,-0.061171,0,,,
15.143094,20.054264,0.050403,-5.007951,-0.224109,-0.035917,-0.070083,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.008499,0.074061,5.007951,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250425,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.076549,-2.455826,-0.043411,-0.040322,0.007951,0.169952,-0.021257,0.064011,-0.125461,-0.053001,-0.089261,0,follow,,5.008499,0.237543,-0.067286,0,,,
15.193018,20.037069,0.052451,-5.013236,-0.230377,-0.039724,-0.063582,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.013647,0.064228,5.013236,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250682,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.077024,-2.380826,-0.029655,-0.041961,0.013236,0.275116,-0.032772,0.105686,-0.082477,-0.057618,0.183743,0,follow,,5.013647,0.242269,-0.061458,0,,,
15.243535,20.026310,0.053719,-5.016116,-0.232566,-0.042156,-0.051666,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.016473,0.059816,5.016116,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250824,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.069110,-2.305826,-0.021048,-0.042975,0.016116,0.172150,-0.020281,0.057611,-0.049022,-0.060726,0.320137,0,follow,,5.016473,0.241937,-0.049991,0,,,
15.293135,20.011421,0.055414,-5.018968,-0.233773,-0.045263,-0.028070,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.019287,0.056579,5.018968,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250964,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.047261,-2.230826,-0.009137,-0.044331,0.018968,0.238220,-0.027127,0.057039,-0.008660,-0.055236,0.457392,0,follow,,5.019287,0.239763,-0.027036,0,,,
15.343684,20.000937,0.056545,-5.019987,-0.233206,-0.047376,-0.008179,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.020306,0.056553,5.019987,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.251015,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-3.023981,-2.155826,-0.000749,-0.045236,0.019987,0.167755,-0.018095,0.020380,0.024464,-0.050388,0.507100,0,follow,,5.020306,0.238110,-0.007601,0,,,
15.392973,19.984406,0.058142,-5.019762,-0.230152,-0.050472,0.025086,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.020122,0.060197,5.019762,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.251006,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.973517,-2.080826,0.012476,-0.046514,0.019762,0.264496,-0.025556,-0.004511,0.058802,-0.047513,0.512525,0,follow,,5.020122,0.236952,0.024954,0,,,
15.443088,19.974285,0.058983,-5.018388,-0.227303,-0.052262,0.043486,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.018801,0.064345,5.018388,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250940,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.933921,-2.005826,0.020572,-0.047187,0.018388,0.161926,-0.013458,-0.027466,0.073433,-0.044388,0.444825,0,follow,,5.018801,0.237253,0.042932,0,,,
15.493237,19.960361,0.059922,-5.015187,-0.222269,-0.054550,0.062883,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.015701,0.071846,5.015187,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250785,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.868448,-1.930826,0.031711,-0.047938,0.015187,0.222778,-0.015017,-0.064030,0.099273,-0.038688,0.289225,0,follow,,5.015701,0.237347,0.061772,0,,,
15.543018,19.950483,0.060442,-5.012277,-0.218106,-0.056179,0.070178,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.012886,0.078135,5.012277,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250644,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.814871,-1.855826,0.039613,-0.048353,0.012277,0.158051,-0.008315,-0.058203,0.106185,-0.035990,0.130107,0,follow,,5.012886,0.235906,0.068693,0,,,
15.593113,19.934717,0.061154,-5.007438,-0.210549,-0.057989,0.065773,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.008237,0.089452,5.007438,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250412,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.718012,-1.780826,0.052226,-0.048923,0.007438,0.252258,-0.011394,-0.096779,0.121090,-0.026699,-0.183972,0,follow,,5.008237,0.228078,0.063726,0,,,
15.643287,19.924891,0.061565,-5.005032,-0.205191,-0.058783,0.049778,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.005974,0.097117,5.005032,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250299,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.651106,-1.705826,0.060088,-0.049252,0.005032,0.157227,-0.006581,-0.048113,0.136136,-0.020041,-0.454176,0,follow,,5.005974,0.219172,0.047413,0,,,
15.693084,19.910999,0.061972,-5.003300,-0.197271,-0.059542,0.015997,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.004475,0.108451,5.003300,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250224,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.550097,-1.630826,0.071201,-0.049578,0.003300,0.222260,-0.006511,-0.034637,0.139948,-0.011237,-0.569770,0,follow,,5.004475,0.206681,0.013223,0,,,
15.743378,19.901110,0.062039,-5.003287,-0.191547,-0.059986,-0.001303,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.004649,0.116740,5.003287,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250232,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.473386,-1.555826,0.079112,-0.049632,0.003287,0.158234,-0.001076,-0.000257,0.142738,-0.004788,-0.373967,0,follow,,5.004649,0.200724,-0.004344,0,,,
15.792821,19.885178,0.061745,-5.004625,-0.182034,-0.060342,-0.013878,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.006323,0.130371,5.004625,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250316,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.344271,-1.480826,0.091858,-0.049396,0.004625,0.254913,0.004706,0.026751,0.150377,-0.004876,-0.117119,0,follow,,5.006323,0.192276,-0.017304,0,,,
15.843043,19.875206,0.061386,-5.005818,-0.175983,-0.059908,-0.014726,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.007749,0.139075,5.005818,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250387,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260514,-1.405826,0.099835,-0.049108,0.005818,0.159546,0.005755,0.023861,0.149631,0.017171,0.000186,0,follow,,5.007749,0.186483,-0.018372,0,,,
