time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
23.953811,19.060465,48.141670,-0.539845,1.713714,5.640604,20.000000,50.641380,0.000000,1.000000,2.724464,20.000000,51.181224,0.539845,1.017422,0.000000,0.000000,2.670444,0.539845,0.000000,1.666755,5.415658,0.900000,-0.710639,-1.869490,-1.000000,0.046454,0.027359,-0.147417,1,intercept
24.003941,19.173710,48.499687,-0.475064,1.717137,5.643227,20.000000,50.690820,0.000000,1.000000,2.389457,20.000000,51.165884,0.475064,0.995359,0.000000,0.000000,2.341755,0.475064,0.000000,1.631392,5.322119,0.850000,-0.707258,-1.870771,-1.000000,0.054677,0.041942,-0.442984,1,intercept
24.054029,19.244513,48.723576,-0.435464,1.718976,5.644485,20.000000,50.741522,0.000000,1.000000,2.198295,20.000000,51.176986,0.435464,0.973357,0.000000,0.000000,2.154732,0.435464,0.000000,1.595639,5.228729,0.800000,-0.715067,-1.867801,-1.000000,0.045493,0.028690,-0.576866,1,intercept
24.104014,19.343824,49.037041,-0.381701,1.720911,5.644094,20.000000,50.791475,0.000000,1.000000,1.911622,20.000000,51.173176,0.381701,0.932317,0.000000,0.000000,1.873127,0.381701,0.000000,1.559829,5.135361,0.750000,-0.716199,-1.867367,-1.000000,0.028141,-0.030130,-0.822928,1,intercept
24.154062,19.414976,49.260910,-0.344950,1.721246,5.641141,20.000000,50.841509,0.000000,1.000000,1.720330,20.000000,51.186459,0.344950,0.898093,0.000000,0.000000,1.685392,0.344950,0.000000,1.523388,5.042237,0.700000,-0.728814,-1.862479,-1.000000,0.002496,-0.094682,-0.896003,1,intercept
24.203875,19.529093,49.618938,-0.289420,1.719391,5.629963,20.000000,50.891599,0.000000,1.000000,1.387509,20.000000,51.181019,0.289420,0.838632,0.000000,0.000000,1.356989,0.289420,0.000000,1.486935,4.949118,0.650000,-0.729070,-1.862379,-1.000000,-0.046248,-0.218352,-0.947751,1,intercept
24.253765,19.600393,49.842377,-0.256951,1.716337,5.618095,20.000000,50.941551,0.000000,1.000000,1.197453,20.000000,51.198502,0.256951,0.799846,0.000000,0.000000,1.169560,0.256951,0.000000,1.449284,4.856476,0.643744,-0.753004,-1.852832,-0.125130,-0.086859,-0.316997,-0.975408,1,intercept
24.303863,19.699812,50.154247,-0.214594,1.708893,5.594591,20.000000,50.991579,0.000000,1.000000,0.915034,20.000000,51.206173,0.214594,0.745193,0.000000,0.000000,0.889515,0.214594,0.000000,1.410675,4.764230,0.693744,-0.772181,-1.844922,1.000000,-0.155397,-0.469089,-0.902321,1,intercept
24.353912,19.770344,50.376122,-0.186249,1.701373,5.572778,20.000000,51.041439,0.000000,1.000000,0.728065,20.000000,51.227688,0.186249,0.715783,0.000000,0.000000,0.703839,0.186249,0.000000,1.369334,4.673176,0.743744,-0.826829,-1.821086,1.000000,-0.196517,-0.575125,-0.623081,1,intercept
24.403933,19.882130,50.729076,-0.142981,1.685677,5.530067,20.000000,51.091708,0.000000,1.000000,0.407233,20.000000,51.234689,0.142981,0.700953,0.000000,0.000000,0.381307,0.142981,0.000000,1.324603,4.583738,0.793744,-0.894622,-1.788757,1.000000,-0.270004,-0.713428,-0.054635,1,intercept
24.453683,20.000000,51.135334,0.000000,1.673625,5.499112,20.000000,51.135334,0.000000,1.000000,0.000000,20.000000,51.135334,0.000000,0.708782,0.000000,0.000000,0.000000,0.000000,0.000000,1.324603,4.583738,0.793744,-0.894622,-1.788757,1.000000,-0.308121,-0.790656,0.247729,1,intercept
