time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
4.405492782592773,1,TERMINAL_MINCO,87.23200225830078,-4.518896102905273,-0.6865353584289551,0.4496793746948242,6.685873508453369,1.3826186656951904,87.89821431870332,-2.8430910533739335,-0.05738962568313217,0.28722349996003277,3.989664061032912,0.21753850772688052,1.9099700066997956,1.8033749120636393,0.6291457327458229,2.9416575378664724,2.8060946823799324,TRACKING,10,0.050571441650390625,2.5076828002929688,,776,826,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.1917236328125,3.943449020385742,0.8917236328125,0.07016396522521973,0.008461236953735352,3.3054299354553223,1789560854.5748532,0.7977471351623535,True,0.1657272409036486,1.1658223364436848,WARNING,0.02681568362892678,0.9998674988746643,20.121097564697266,20.11549949645996,19.762022018432617,19.77471923828125,0.003828254994004965,0.0030414920765906572,0.0030216099694371223,20.032066176488147,0.0010192020126851276,0.001239556004293263,0.2083159889235312,0.24248331426591557,0.20800328629052128
4.465152263641357,1,TERMINAL_MINCO,87.27574920654297,-4.11544132232666,-0.618958592414856,0.6299383640289307,6.648402690887451,1.1895126104354858,87.91468863219693,-2.604973439783457,-0.044193825855658696,0.2627309806703055,3.9913587269095454,0.2251106701037242,1.7378467569746785,1.6400478084036327,0.5747647665591973,2.8504026016372106,2.7633662643402763,TRACKING,10,0.050481557846069336,2.5576746463775635,,776,827,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.0911622524261475,3.9428436756134033,0.7911622524261475,0.07004356384277344,0.008553266525268555,3.3054299354553223,1789560854.5748532,0.7477552890777588,True,0.1657272409036486,1.1293310673312806,WARNING,0.0875436507725243,0.9998674988746643,20.121097564697266,20.11549949645996,20.222272872924805,20.220687866210938,0.004682087805122137,0.0030414920765906572,0.0030216099694371223,20.01629248202649,0.0005724520015064627,0.0011139389971503988,0.20795386774302257,0.24589570074542152,0.21242772522310166
4.505522966384888,1,TERMINAL_MINCO,87.3115234375,-3.8644516468048096,-0.5817089080810547,0.7211025357246399,6.625086784362793,1.185040831565857,87.92488749812999,-2.4439490242025266,-0.035016562004071064,0.24624248056496612,3.992403118934546,0.22896320716411478,1.641010570639821,1.5472695859779817,0.5466923460769836,2.840880106248878,2.7749220778189008,TRACKING,10,0.05061531066894531,2.6077330112457275,,776,828,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.0911622524261475,3.9428436756134033,0.7911622524261475,0.07004356384277344,0.008553266525268555,3.3054299354553223,1789560854.5748532,0.6976969242095947,True,0.1657272409036486,1.127911533490809,WARNING,0.05308842885051662,0.9994043707847595,20.067237854003906,20.05628204345703,20.222272872924805,20.220687866210938,0.004682087805122137,0.0030414920765906572,0.0030216099694371223,20.013675497526147,0.0006732719921274111,0.0011139389971503988,0.04784583526372023,0.2437037009545035,0.11428047174631062
4.565349340438843,1,TERMINAL_MINCO,87.37068939208984,-3.514000415802002,-0.5316240787506104,0.8673555850982666,6.594386577606201,1.0833992958068848,87.93894797813452,-2.2051922206400008,-0.021200888328151334,0.22187118383554377,3.9938384686362154,0.23320568592853563,1.515397157730525,1.4268485246643077,0.510423190422459,2.811108278529812,2.7744405111831085,TRACKING,10,0.05043625831604004,2.657670021057129,,776,829,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.9922421455383301,3.94392991065979,0.6922421455383301,0.07012343406677246,0.0080718994140625,3.3054299354553223,1789560854.5748532,0.6477599143981934,True,0.1657272409036486,1.110025797870657,WARNING,0.06436337754860683,0.9994043707847595,20.067237854003906,20.05628204345703,20.103984832763672,20.126853942871094,0.004417065996676683,0.0030414920765906572,0.00345992692746222,20.003424276979178,0.0007474019948858768,0.0012798210082110018,0.047161922781084234,0.2522003661194573,0.13287706145197234
4.60489821434021,1,TERMINAL_MINCO,87.41986083984375,-3.264280319213867,-0.49892938137054443,0.9549723863601685,6.571267604827881,1.0730706453323364,87.9473442313112,-2.0470716864606766,-0.011928863129374084,0.2057921640791725,3.994692313710961,0.23472701997851717,1.4131543046285036,1.3265879480542935,0.48700051824117035,2.8111974797980004,2.7878651176754374,TRACKING,10,0.05039525032043457,2.7076950073242188,,776,830,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.9922421455383301,3.94392991065979,0.6922421455383301,0.07012343406677246,0.0080718994140625,3.3054299354553223,1789560854.5748532,0.5977349281311035,True,0.1657272409036486,1.1196925932085016,WARNING,0.03767266259590257,0.9960481524467468,19.996557235717773,19.9813289642334,20.103984832763672,20.126853942871094,0.004417065996676683,0.003048395039513707,0.00345992692746222,20.006878356597475,0.0007332980021601543,0.0012798210082110018,0.047161922781084234,0.25431711038915267,0.13287706145197234
4.665343761444092,1,TERMINAL_MINCO,87.50792694091797,-2.8654239177703857,-0.4478191137313843,1.0945489406585693,6.529417514801025,0.9823527336120605,87.95911453801037,-1.8055165401323616,0.0022958753472201616,0.18129258786217656,3.995886205877771,0.2355451244001079,1.2367608500978509,1.151943530274608,0.4501149890786044,2.794734274379985,2.776209938845374,TRACKING,10,0.050472259521484375,2.7576684951782227,,776,831,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.8918374061584473,3.943707227706909,0.5918374061584473,0.06997299194335938,0.00865626335144043,3.3054299354553223,1789560854.5748532,0.5477614402770996,True,0.1657272409036486,1.102236682981193,WARNING,0.037462825042557546,0.9960481524467468,19.996557235717773,19.9813289642334,20.29473114013672,20.27235984802246,0.005743117071688175,0.003048395039513707,0.0024294829927384853,20.003438587003046,0.0005772860022261739,0.0009455779945710674,0.2081626046855656,0.2558538939821275,0.1785175399516459
4.706912040710449,1,TERMINAL_MINCO,87.56816101074219,-2.616771697998047,-0.4178802967071533,1.1607056856155396,6.498439788818359,0.9861924052238464,87.96624143247372,-1.6394129896995893,0.012070381324463099,0.16449877757055656,3.996606802429275,0.23472299037864203,1.1395418607460777,1.0553189408196872,0.4299506780316164,2.7957651505212064,2.777303419466098,TRACKING,10,0.05048537254333496,2.807683229446411,,776,832,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.8918374061584473,3.943707227706909,0.5918374061584473,0.06997299194335938,0.00865626335144043,3.3054299354553223,1789560854.5748532,0.49774670600891113,True,0.1657272409036486,1.1276367214910632,WARNING,0.0054363438993372815,1.0005450248718262,20.070466995239258,20.076269149780273,20.29473114013672,20.27235984802246,0.005743117071688175,0.003048395039513707,0.0024294829927384853,20.00337657704748,0.0006750570028088987,0.0009455779945710674,0.043422538378883324,0.257283838387673,0.1785175399516459
4.7650392055511475,1,TERMINAL_MINCO,87.65750122070312,-2.2702534198760986,-0.37714463472366333,1.2485052347183228,6.43986177444458,0.8842897415161133,87.97518141501247,-1.4069529231723128,0.025660400099147187,0.14104599190524394,3.997508822208125,0.23209317130522714,1.0042212652319373,0.9198958927321219,0.4028050348228105,2.7598757732885533,2.7115642146697927,TRACKING,10,0.05041980743408203,2.8576457500457764,,776,833,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.7923393726348877,3.9441072940826416,0.4923393726348877,0.07008147239685059,0.008105278015136719,3.3054299354553223,1789560854.5748532,0.4477841854095459,True,0.1657272409036486,1.1412687521704576,WARNING,0.018107504106119443,1.0005450248718262,20.070466995239258,20.076269149780273,20.2186279296875,20.215978622436523,0.004379294812679291,0.003048395039513707,0.002935027005150914,20.009202421062046,0.0004379630117909983,0.0015643660008208826,0.04162231865953654,0.15131125617362312,0.22006783595207363
4.805319786071777,1,TERMINAL_MINCO,87.72444152832031,-2.024578094482422,-0.35141152143478394,1.2953569889068604,6.388160228729248,0.8202569484710693,87.98047237592132,-1.2459699057550615,0.034935671321783254,0.12484307964680173,3.9980413847048757,0.22899357055701391,0.9061162507247472,0.8196233930754983,0.3863471927565672,2.726236101733305,2.636622747502376,TRACKING,10,0.05042672157287598,2.907749891281128,,776,834,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.7923393726348877,3.9441072940826416,0.4923393726348877,0.07008147239685059,0.008105278015136719,3.3054299354553223,1789560854.5748532,0.39768004417419434,True,0.1657272409036486,1.1913728934058092,WARNING,0.02380868686110943,0.9993117451667786,20.03550910949707,20.053640365600586,20.2186279296875,20.215978622436523,0.004379294812679291,0.005167391151189804,0.002935027005150914,19.98963943196475,0.0005770290008513257,0.0015643660008208826,0.039524592649272855,0.15131125617362312,0.22006783595207363
4.864899396896362,1,TERMINAL_MINCO,87.83443450927734,-1.635727047920227,-0.31703895330429077,1.3440724611282349,6.2754225730896,0.6266716122627258,87.9872576692252,-1.0078141385704114,0.04842075611034315,0.10091070338018666,3.998723296443491,0.22295047335736742,0.7424219414524512,0.6462426324103032,0.3654597094146339,2.625224087617507,2.380178286906059,TRACKING,10,0.05044817924499512,2.9576256275177,,776,835,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6914005756378174,3.943293809890747,0.3914005756378174,0.06995320320129395,0.008507728576660156,3.3054299354553223,1789560854.5748532,0.34780430793762207,True,0.1657272409036486,1.2412486296423815,WARNING,0.07449474954168905,0.9993117451667786,20.03550910949707,20.053640365600586,20.184528350830078,20.17438507080078,0.0056549739092588425,0.005167391151189804,0.0028135799802839756,20.0232856904161,0.0005686020012944937,0.0010756749979918823,0.03723582449892446,0.2568062215492723,0.3182085348587925
4.90582799911499,1,TERMINAL_MINCO,87.90396881103516,-1.3963658809661865,-0.30214130878448486,1.3548030853271484,6.194647312164307,0.5190542936325073,87.990991613993,-0.8441362705548601,0.05741889977531409,0.08449142298524062,3.9990978856155315,0.21752224151976499,0.6646909465527959,0.5590442834424529,0.359560208559799,2.5544178558630217,2.1535006921901894,TRACKING,10,0.05051374435424805,3.0077133178710938,,776,836,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6914005756378174,3.943293809890747,0.3914005756378174,0.06995320320129395,0.008507728576660156,3.3054299354553223,1789560854.5748532,0.2977166175842285,True,0.1657272409036486,1.291336319995775,WARNING,0.10039969279194055,1.000699758529663,19.946720123291016,19.937131881713867,20.184528350830078,20.17438507080078,0.0056549739092588425,0.005167391151189804,0.0028135799802839756,20.014936149155343,0.0007641979900654405,0.0010756749979918823,0.03468080407264248,0.2553759258308084,0.33297139303204637
4.96502161026001,1,TERMINAL_MINCO,88.00041961669922,-1.0664901733398438,-0.2883104085922241,1.346328854560852,6.0730180740356445,0.3596707582473755,87.9953514358796,-0.6074455391831728,0.07005213846249454,0.06077328055559139,3.9995348067832475,0.20828927565422284,0.5823842183098695,0.45907261147323114,0.35836254705471865,2.4443613371806903,1.7163160710688998,TRACKING,10,0.050547122955322266,3.0577428340911865,,776,837,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6914005756378174,3.943293809890747,0.3914005756378174,0.06995320320129395,0.008507728576660156,3.3054299354553223,1789560854.5748532,0.24768710136413574,True,0.1657272409036486,1.3413658362158678,WARNING,0.1384871839874694,1.000699758529663,19.946720123291016,19.937131881713867,20.03177261352539,20.033084869384766,0.003857702948153019,0.005167391151189804,0.004246855154633522,20.0505050625768,0.0004516540066106245,0.0010756749979918823,0.0319468890159746,0.25307239482740673,0.3459419663229849
5.00510835647583,1,TERMINAL_MINCO,88.0677719116211,-0.8351613283157349,-0.28359389305114746,1.3275505304336548,5.9890289306640625,0.2857239544391632,87.99740107055496,-0.44710816649533164,0.07822664323634794,0.04472341996219646,3.999739987581451,0.2008713322818582,0.5352115583117935,0.3943821898503626,0.3618205362874954,2.368568314809234,1.3310206994270672,TRACKING,10,0.0505824089050293,3.10776948928833,,776,838,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6914005756378174,3.943293809890747,0.3914005756378174,0.06995320320129395,0.008507728576660156,3.3054299354553223,1789560854.5748532,0.1976604461669922,True,0.1657272409036486,1.3913924914130114,SAFE,0.15440766425720237,0.9994680285453796,20.034269332885742,20.060338973999023,20.03177261352539,20.033084869384766,0.003857702948153019,0.005167391151189804,0.004246855154633522,19.996691799356025,0.0006414439994841814,0.0010756749979918823,0.0319468890159746,0.13704673120217628,0.3581582187745033
5.064914703369141,1,TERMINAL_MINCO,88.17141723632812,-0.47233426570892334,-0.28248274326324463,1.2730002403259277,5.84822416305542,0.1476147472858429,87.99942461319307,-0.2078095011082305,0.08991657000274063,0.02078235374901169,3.999942454073578,0.18852924843018068,0.48809431672670206,0.3155230791874482,0.37239931326598524,2.232905933447239,0.5292163910833907,TRACKING,10,0.05046892166137695,3.1576902866363525,,776,839,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6914005756378174,3.943293809890747,0.3914005756378174,0.06995320320129395,0.008507728576660156,3.3054299354553223,1789560854.5748532,0.14773964881896973,True,0.1657272409036486,1.4413132887610338,SAFE,0.18598250844711556,0.9994680285453796,20.034269332885742,20.060338973999023,20.004566192626953,20.009876251220703,0.006240011192858219,0.005167391151189804,0.004246855154633522,20.00283758362824,0.0006322160043055192,0.0010756749979918823,0.20359526424431046,0.13704673120217628,0.3692493518278442
