time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
8.352694,6.669824,7.073978,-4.685418,3.928437,3.203163,-0.263434,46.030202,13.090136,0.081140,3.894271,-3.136025,0.200899,CTRV,-0.076438,40.101791,39.817503,4.766558,53.309951,6.248305,0.482938,3.371295,-3.692475,0.200899,-0.282246,-0.257695,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.226710,0.151642,4.785849,2.788090,-0.314582,1.191454,-0.911283,0.156450,1.551251,-0.195752,0.286635,0,takeoff,,40.101791,6.356263,0.929361,0,,,
8.402843,6.892254,7.246935,-4.695838,4.014976,3.189358,-0.248515,46.227987,12.929981,0.090963,3.883501,-3.149352,0.190620,CTRV,-0.074727,40.031368,39.744143,4.786802,53.496298,6.075373,0.472204,3.371276,-3.692492,0.190620,-0.275929,-0.251926,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.217317,0.143455,4.844192,2.740962,-0.304162,1.166854,-0.942577,0.208406,1.541957,-0.275537,0.247670,0,takeoff,,40.031368,6.355263,0.976554,0,,,
8.452699,7.054051,7.369861,-4.702977,4.076489,3.177126,-0.239489,46.419685,12.773684,0.099949,3.872959,-3.162308,0.179166,CTRV,-0.072348,40.024024,39.734801,4.802926,53.681826,5.911690,0.458282,3.376507,-3.687709,0.179166,-0.266798,-0.244284,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.210574,0.136395,4.901326,2.692375,-0.297023,1.142681,-0.971741,0.142765,1.537472,-0.318885,0.214643,0,takeoff,,40.024024,6.356502,1.005858,0,,,
8.502727,7.317903,7.565123,-4.713976,4.174050,3.153631,-0.226291,46.614508,12.613774,0.108489,3.862640,-3.174903,0.166608,CTRV,-0.070726,39.912006,39.619592,4.822465,53.865706,5.739656,0.441705,3.376463,-3.687749,0.166608,-0.260819,-0.238803,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.199726,0.127746,4.957237,2.642385,-0.286024,1.118214,-0.999798,0.219984,1.518746,-0.389238,0.195379,0,takeoff,,39.912006,6.348361,1.059660,0,,,
8.552823,7.485904,7.686169,-4.720654,4.234273,3.136411,-0.219307,46.806955,12.454780,0.116275,3.852542,-3.187150,0.153023,CTRV,-0.069094,39.903391,39.609149,4.836929,54.047813,5.569220,0.422320,3.376790,-3.687450,0.153023,-0.254781,-0.233316,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.192930,0.120653,5.011959,2.591096,-0.279346,1.094446,-1.025762,0.133572,1.504362,-0.442247,0.171875,0,takeoff,,39.903391,6.346004,1.086719,0,,,
8.602657,7.725070,7.854140,-4.729799,4.317549,3.109044,-0.209554,46.997701,12.296195,0.123303,3.842659,-3.199058,0.138494,CTRV,-0.067200,39.819894,39.523049,4.853101,54.230599,5.401650,0.400290,3.379348,-3.685106,0.138494,-0.247638,-0.227091,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.183396,0.112604,5.065491,2.538567,-0.270201,1.070634,-1.050592,0.182886,1.480460,-0.509486,0.173042,0,takeoff,,39.819894,6.335519,1.129636,0,,,
8.652679,7.898706,7.973091,-4.736220,4.376148,3.087466,-0.203384,47.188362,12.136708,0.129594,3.832988,-3.210639,0.123111,CTRV,-0.065367,39.808151,39.509653,4.865814,54.413379,5.233319,0.375816,3.381735,-3.682915,0.123111,-0.240741,-0.221053,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.176619,0.105554,5.117862,2.484880,-0.263780,1.047428,-1.073729,0.128422,1.457214,-0.550285,0.151376,0,takeoff,,39.808151,6.329909,1.154909,0,,,
8.702899,8.181224,8.161363,-4.746544,4.467904,3.049690,-0.193824,47.382637,11.973211,0.135210,3.823526,-3.221901,0.106969,CTRV,-0.063857,39.687687,39.386305,4.881754,54.597995,5.059257,0.349148,3.382022,-3.682652,0.106969,-0.235163,-0.215966,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.165860,0.096894,5.169066,2.430080,-0.253456,1.024087,-1.096014,0.206480,1.419385,-0.607262,0.145617,0,takeoff,,39.687687,6.311780,1.201846,0,,,
8.752629,8.360694,8.277633,-4.753071,4.524304,3.023873,-0.188479,47.565594,11.818349,0.139711,3.814268,-3.232856,0.090168,CTRV,-0.061787,39.667369,39.364462,4.892781,54.775738,4.898332,0.320046,3.386698,-3.678353,0.090168,-0.227276,-0.209256,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.159136,0.090045,5.219144,2.374247,-0.246929,1.001544,-1.116651,0.130539,1.405974,-0.650704,0.132545,0,takeoff,,39.667369,6.303051,1.225864,0,,,
8.802982,8.615643,8.438410,-4.762207,4.601412,2.985290,-0.180493,47.763128,11.650192,0.143707,3.805212,-3.243511,0.072810,CTRV,-0.060682,39.584203,39.279017,4.905914,54.961723,4.717837,0.289328,3.384546,-3.680333,0.072810,-0.223328,-0.205379,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.149791,0.081834,5.268096,2.317426,-0.237793,0.979056,-1.136420,0.182724,1.360476,-0.709280,0.141019,0,takeoff,,39.584203,6.284589,1.261415,0,,,
8.852699,8.800339,8.551878,-4.768623,4.655574,2.956048,-0.175137,47.950268,11.489987,0.146607,3.796353,-3.253875,0.055004,CTRV,-0.059103,39.566512,39.260023,4.915231,55.141125,4.549152,0.256616,3.386129,-3.678876,0.055004,-0.217432,-0.200130,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.143172,0.074882,5.315957,2.259683,-0.231377,0.957220,-1.154872,0.128326,1.346916,-0.738576,0.133174,0,takeoff,,39.566512,6.273306,1.282718,0,,,
8.902898,9.100144,8.730881,-4.778691,4.740202,2.906829,-0.166262,48.142501,11.324527,0.148684,3.787688,-3.263957,0.036859,CTRV,-0.057795,39.437440,39.128412,4.927375,55.324161,4.373810,0.222402,3.385974,-3.679019,0.036859,-0.212628,-0.195691,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132671,0.066304,5.362723,2.201048,-0.221309,0.935314,-1.172684,0.201349,1.311660,-0.779490,0.133986,0,takeoff,,39.437440,6.247171,1.323422,0,,,
8.952604,9.290064,8.841316,-4.784918,4.791808,2.874605,-0.161076,48.328077,11.163957,0.149787,3.779214,-3.273765,0.018486,CTRV,-0.056114,39.417159,39.107047,4.934705,55.503627,4.206474,0.186760,3.388802,-3.676414,0.018486,-0.206298,-0.190159,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.126244,0.059404,5.408433,2.141587,-0.215082,0.914198,-1.189219,0.124550,1.285513,-0.812391,0.126913,0,takeoff,,39.417159,6.233782,1.342664,0,,,
9.003073,9.558968,8.993668,-4.793352,4.862160,2.827537,-0.153224,48.521516,10.995718,0.150000,3.770928,-3.283306,0.000000,CTRV,-0.054785,39.325883,39.013951,4.943352,55.688900,4.029471,0.150000,3.389284,-3.675970,0.000000,-0.201387,-0.185681,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.117361,0.051306,4.867617,2.775216,-0.206648,1.516169,-1.987770,-0.911446,1.243949,-0.856206,0.135441,0,follow,,39.325883,6.209401,1.372987,0,,,
9.052500,9.753144,9.101004,-4.799169,4.911300,2.792720,-0.147285,48.704557,10.835725,0.149290,3.762827,-3.292588,-0.018486,CTRV,-0.053325,39.302787,38.990022,4.948459,55.865130,3.862099,0.112317,3.390957,-3.674426,-0.018486,-0.195939,-0.180823,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.111114,0.044489,4.942084,2.674819,-0.200831,1.489356,-2.007939,0.116339,1.218736,-0.873417,0.167404,0,follow,,39.302787,6.194074,1.390578,0,,,
9.102743,10.067736,9.269972,-4.807897,4.985664,2.736989,-0.130126,48.894981,10.668471,0.147635,3.754907,-3.301617,-0.036859,CTRV,-0.052148,39.167181,38.852423,4.955532,56.047154,3.685935,0.073917,3.390782,-3.674588,-0.036859,-0.191622,-0.176822,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.100944,0.035979,5.015189,2.573426,-0.192103,1.462090,-2.027879,0.174561,1.129528,-0.857651,0.288972,0,follow,,39.167181,6.163458,1.423889,0,,,
9.152641,10.266586,9.373907,-4.812841,5.027542,2.704705,-0.120529,49.083310,10.502262,0.145069,3.747166,-3.310400,-0.055004,CTRV,-0.050778,39.148335,38.833120,4.957910,56.228863,3.512616,0.035060,3.392245,-3.673237,-0.055004,-0.186520,-0.172252,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.094344,0.029042,5.086962,2.471085,-0.187159,1.435454,-2.046820,0.098877,1.023034,-0.788917,0.224005,0,follow,,39.148335,6.150216,1.434603,0,,,
9.202825,10.547290,9.517691,-4.819113,5.077451,2.666703,-0.110616,49.271183,10.335684,0.141602,3.739600,-3.318944,-0.072810,CTRV,-0.049631,39.048914,38.732532,4.960715,56.408933,3.337795,-0.004019,3.392288,-3.673198,-0.072810,-0.182304,-0.168362,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.085370,0.021095,5.157387,2.367812,-0.180887,1.408501,-2.065460,0.125446,0.820398,-0.616208,0.152114,0,follow,,39.048914,6.133453,1.447299,0,,,
9.252839,10.749073,9.619349,-4.823231,5.106653,2.645379,-0.105840,49.457012,10.170175,0.137294,3.732207,-3.327256,-0.090168,CTRV,-0.048219,39.028384,38.711858,4.960525,56.589239,3.166329,-0.043041,3.394492,-3.671161,-0.090168,-0.177018,-0.163678,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.079251,0.014201,5.226484,2.263646,-0.176769,1.381954,-2.083315,0.082350,0.694782,-0.498563,0.105138,0,follow,,39.028384,6.128761,1.445463,0,,,
9.303099,11.073542,9.780932,-4.829432,5.143759,2.619852,-0.100216,49.644213,10.002709,0.132098,3.724984,-3.335340,-0.106969,CTRV,-0.047117,38.889108,38.571309,4.961530,56.769090,2.991136,-0.081840,3.394619,-3.671044,-0.106969,-0.172969,-0.159945,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.069846,0.005721,5.294225,2.158592,-0.170568,1.354804,-2.101073,0.124035,0.535051,-0.352611,0.077026,0,follow,,38.889108,6.121869,1.441980,0,,,
9.352819,11.277153,9.881750,-4.833125,5.162731,2.607596,-0.097903,49.830411,9.835425,0.126101,3.717929,-3.343202,-0.123111,CTRV,-0.045933,38.870938,38.553286,4.959225,56.948904,2.817110,-0.120121,3.395556,-3.670177,-0.123111,-0.168583,-0.155968,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.064133,-0.001227,5.360636,2.052693,-0.166875,1.328226,-2.117975,0.073843,0.464499,-0.298659,0.055204,0,follow,,38.870938,6.123732,1.429118,0,,,
9.403019,11.563098,10.023046,-4.838184,5.186447,2.592393,-0.095645,50.016331,9.667695,0.119322,3.711039,-3.350849,-0.138494,CTRV,-0.044744,38.773112,38.454875,4.957506,57.128843,2.643063,-0.157665,3.396726,-3.669094,-0.138494,-0.164171,-0.151984,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.056355,-0.009269,5.425692,1.945957,-0.161816,1.301126,-2.134730,0.101194,0.411600,-0.268653,0.028112,0,follow,,38.773112,6.123789,1.414246,0,,,
9.452958,11.767924,10.124039,-4.841773,5.202783,2.580964,-0.094929,50.199419,9.501851,0.111908,3.704311,-3.358286,-0.153023,CTRV,-0.043510,38.754430,38.436531,4.953681,57.306642,2.471610,-0.194137,3.398427,-3.667519,-0.153023,-0.159573,-0.147865,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.050880,-0.016214,5.489413,1.838418,-0.158227,1.274418,-2.150781,0.071774,0.413597,-0.295654,0.012523,0,follow,,38.754430,6.125641,1.398059,0,,,
9.502895,12.096591,10.285618,-4.847412,5.229816,2.558774,-0.094952,50.382024,9.335799,0.103828,3.697743,-3.365516,-0.166608,CTRV,-0.042278,38.615946,38.297213,4.951240,57.484296,2.300305,-0.229388,3.400297,-3.665785,-0.166608,-0.154982,-0.143757,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.042328,-0.024830,5.551753,1.730073,-0.152588,1.246807,-2.166904,0.112782,0.434875,-0.378768,-0.007890,0,follow,,38.615946,6.119608,1.382431,0,,,
9.552807,12.302587,10.386374,-4.850974,5.248101,2.541035,-0.095610,50.566364,9.167526,0.095025,3.691332,-3.372546,-0.179166,CTRV,-0.041199,38.601363,38.283185,4.945999,57.662940,2.126074,-0.263308,3.401228,-3.664921,-0.179166,-0.150993,-0.140129,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.037117,-0.031868,5.612748,1.620964,-0.149026,1.219896,-2.182167,0.071239,0.465751,-0.466153,-0.015018,0,follow,,38.601363,6.115632,1.367137,0,,,
9.603286,12.592078,10.526586,-4.856019,5.276484,2.509689,-0.095924,50.755166,8.994528,0.085391,3.685077,-3.379380,-0.190620,CTRV,-0.040374,38.512154,38.193827,4.941410,57.844582,1.945709,-0.295849,3.400487,-3.665609,-0.190620,-0.147996,-0.137292,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.029929,-0.040155,5.672362,1.511095,-0.143981,1.192273,-2.197382,0.100889,0.534534,-0.615239,-0.013537,0,follow,,38.512154,6.101039,1.354859,0,,,
9.652782,12.799742,10.625804,-4.859734,5.299129,2.482035,-0.096469,50.931569,8.832306,0.075864,3.678975,-3.386022,-0.200899,CTRV,-0.038947,38.491727,38.173982,4.935598,58.018461,1.780681,-0.325933,3.404333,-3.662037,-0.200899,-0.142626,-0.132590,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.024867,-0.047022,5.730619,1.400501,-0.140266,1.165141,-2.211887,0.074301,0.581235,-0.725612,-0.005724,0,follow,,38.491727,6.088506,1.344978,0,,,
9.702951,13.134151,10.782310,-4.865874,5.339597,2.428386,-0.097150,51.121095,8.657400,0.065144,3.673023,-3.392477,-0.209938,CTRV,-0.038036,38.364543,38.046330,4.931017,58.202109,1.599707,-0.354733,3.404575,-3.661812,-0.209938,-0.139281,-0.129497,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.016815,-0.055906,5.787464,1.289174,-0.134126,1.136911,-2.226530,0.122805,0.660439,-0.895162,-0.010629,0,follow,,38.364543,6.055793,1.342265,0,,,
9.752787,13.344652,10.878428,-4.869798,5.367503,2.388802,-0.097105,51.304268,8.487763,0.054353,3.667221,-3.398749,-0.217684,CTRV,-0.037307,38.352249,38.034822,4.924152,58.378431,1.423073,-0.381015,3.403660,-3.662663,-0.217684,-0.136642,-0.126980,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011740,-0.062920,5.842941,1.177160,-0.130202,1.109537,-2.240296,0.078487,0.706553,-1.010766,0.007336,0,follow,,38.352249,6.033345,1.337594,0,,,
9.802753,13.641445,11.010293,-4.875361,5.409796,2.326196,-0.095966,51.489547,8.315597,0.043083,3.661565,-3.404841,-0.224087,CTRV,-0.036394,38.261355,37.943909,4.918444,58.558487,1.245523,-0.405092,3.404254,-3.662110,-0.224087,-0.133280,-0.123895,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.004531,-0.071096,5.897009,1.064458,-0.124639,1.081348,-2.254038,0.111256,0.779331,-1.170054,0.022630,0,follow,,38.261355,5.993123,1.342190,0,,,
9.852812,13.855013,11.102152,-4.879412,5.442239,2.276077,-0.094740,51.670069,8.147303,0.031820,3.656053,-3.410758,-0.229109,CTRV,-0.035283,38.246958,37.930326,4.911232,58.735529,1.073564,-0.426398,3.406474,-3.660046,-0.229109,-0.129136,-0.120189,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000754,-0.078009,5.949694,0.951103,-0.120588,1.053705,-2.267092,0.081015,0.825584,-1.282573,0.033859,0,follow,,38.246958,5.962266,1.343921,0,,,
9.902916,14.199872,11.244397,-4.885692,5.497137,2.187254,-0.091973,51.853528,7.975730,0.020163,3.650685,-3.416504,-0.232719,CTRV,-0.034278,38.112326,37.795264,4.905855,58.915051,0.897896,-0.445274,3.408072,-3.658558,-0.232719,-0.125408,-0.116822,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009495,-0.086621,6.000939,0.837090,-0.114308,1.024903,-2.280257,0.125599,0.879347,-1.437972,0.043665,0,follow,,38.112326,5.901804,1.361746,0,,,
9.952591,14.417537,11.330079,-4.889478,5.533504,2.126828,-0.089858,52.031531,7.808751,0.008715,3.645458,-3.422081,-0.234893,CTRV,-0.033156,38.094680,37.778464,4.898193,59.090265,0.727956,-0.461071,3.410689,-3.656118,-0.234893,-0.121221,-0.113084,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015127,-0.093364,6.050788,0.722460,-0.110522,0.996984,-2.292602,0.075731,0.914911,-1.528511,0.058083,0,follow,,38.094680,5.863118,1.369951,0,,,
10.002838,14.725108,11.445671,-4.894532,5.586507,2.036355,-0.085672,52.218685,7.632659,-0.003392,3.640369,-3.427493,-0.235619,CTRV,-0.032609,38.003034,37.686965,4.891140,59.270806,0.545195,-0.474631,3.409253,-3.657458,-0.235619,-0.119267,-0.111173,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023303,-0.101371,6.099200,0.607216,-0.105468,0.968235,-2.304890,0.101080,0.965953,-1.652867,0.071247,0,follow,,38.003034,5.802032,1.391135,0,,,
10.052862,14.991433,11.540195,-4.898594,5.633592,1.953724,-0.082012,52.400011,7.461546,-0.015118,3.635419,-3.432744,-0.234893,CTRV,-0.031649,37.945822,37.630268,4.883475,59.448778,0.370601,-0.484905,3.410995,-3.655833,-0.234893,-0.115705,-0.107956,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030556,-0.108625,6.146183,0.491381,-0.101406,0.939666,-2.316685,0.081234,0.986874,-1.745487,0.079401,0,follow,,37.945822,5.747182,1.410588,0,,,
10.102420,15.305472,11.645022,-4.903003,5.689981,1.852071,-0.077353,52.581403,7.289889,-0.026772,3.630603,-3.437836,-0.232719,CTRV,-0.030765,37.844944,37.529484,4.876231,59.626566,0.195234,-0.492209,3.412337,-3.654580,-0.232719,-0.112433,-0.104980,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039247,-0.116323,6.191714,0.374969,-0.096997,0.910623,-2.328254,0.088177,1.011173,-1.836975,0.088688,0,follow,,37.844944,5.678758,1.439679,0,,,
10.152835,15.532113,11.716181,-4.905872,5.731267,1.776502,-0.073899,52.758992,7.121373,-0.038034,3.625922,-3.442773,-0.229109,CTRV,-0.029731,37.823916,37.509369,4.867838,59.801908,0.024340,-0.496253,3.414918,-3.652169,-0.229109,-0.108584,-0.101530,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045605,-0.122831,6.235813,0.258006,-0.094128,0.881969,-2.339259,0.057392,1.037935,-1.901418,0.087749,0,follow,,37.823916,5.630045,1.458056,0,,,
10.202483,15.852796,11.810319,-4.909602,5.789910,1.666745,-0.069387,52.943684,6.945651,-0.049525,3.621374,-3.447557,-0.224087,CTRV,-0.029035,37.722928,37.408541,4.860077,59.982220,-0.155822,-0.497700,3.415184,-3.651920,-0.224087,-0.106033,-0.099159,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054661,-0.130429,6.278440,0.140499,-0.090398,0.852539,-2.350144,0.074596,1.053154,-1.988769,0.077223,0,follow,,37.722928,5.557209,1.492605,0,,,
10.252800,16.084272,11.873495,-4.911989,5.832416,1.585698,-0.066408,53.123162,6.774445,-0.060399,3.616956,-3.452192,-0.217684,CTRV,-0.028110,37.701692,37.388229,4.851590,60.159233,-0.329594,-0.495767,3.417261,-3.649976,-0.217684,-0.102601,-0.096060,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061195,-0.136829,6.319609,0.022473,-0.088011,0.823388,-2.360515,0.047731,1.067221,-2.043277,0.070645,0,follow,,37.701692,5.505586,1.514617,0,,,
10.303172,16.458738,11.967417,-4.915387,5.900904,1.452095,-0.062516,53.306793,6.598837,-0.071160,3.612668,-3.456679,-0.209938,CTRV,-0.027321,37.550863,37.237088,4.844227,60.339702,-0.508434,-0.491037,3.418491,-3.648824,-0.209938,-0.099689,-0.093396,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071747,-0.144708,6.359274,-0.096067,-0.084613,0.793296,-2.370798,0.067968,1.072188,-2.111917,0.057005,0,follow,,37.550863,5.417916,1.562628,0,,,
10.352819,16.695364,12.021438,-4.917302,5.943908,1.366252,-0.060085,53.485252,6.427759,-0.081192,3.608508,-3.461021,-0.200899,CTRV,-0.026500,37.525632,37.212701,4.836110,60.515499,-0.682250,-0.482990,3.420092,-3.647323,-0.200899,-0.096655,-0.090633,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078387,-0.150911,6.397452,-0.215094,-0.082698,0.763560,-2.380541,0.038300,1.073718,-2.152617,0.063302,0,follow,,37.525632,5.364372,1.588191,0,,,
10.403202,17.029999,12.091034,-4.919856,6.003994,1.243456,-0.056524,53.666738,6.253372,-0.090906,3.604475,-3.465221,-0.190620,CTRV,-0.025733,37.411866,37.098908,4.828950,60.694207,-0.859476,-0.472146,3.421442,-3.646057,-0.190620,-0.093823,-0.088043,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087719,-0.158052,6.434109,-0.334598,-0.080144,0.733146,-2.390083,0.051079,1.072794,-2.212726,0.050211,0,follow,,37.411866,5.286522,1.632381,0,,,
10.452922,17.319897,12.144949,-4.921804,6.055396,1.135849,-0.054076,53.846943,6.079821,-0.099997,3.600567,-3.469281,-0.179166,CTRV,-0.024946,37.339800,37.027164,4.821807,60.872039,-1.035464,-0.458330,3.423071,-3.644528,-0.179166,-0.090915,-0.085391,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095705,-0.164570,6.469237,-0.454561,-0.078196,0.702541,-2.399257,0.038967,1.070738,-2.254605,0.047614,0,follow,,37.339800,5.220063,1.669534,0,,,
10.502583,17.661579,12.201076,-4.923879,6.115184,1.008185,-0.051620,54.026460,5.906552,-0.108448,3.596784,-3.473204,-0.166608,CTRV,-0.024163,37.218462,36.905631,4.815431,61.049413,-1.210938,-0.441665,3.424803,-3.642901,-0.166608,-0.088024,-0.082754,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104986,-0.171415,6.502810,-0.574968,-0.076121,0.671471,-2.408138,0.041494,1.064440,-2.293636,0.036632,0,follow,,37.218462,5.141829,1.717611,0,,,
10.552754,17.907862,12.236627,-4.925229,6.157251,0.915608,-0.049754,54.207062,5.731864,-0.116288,3.593123,-3.476991,-0.153023,CTRV,-0.023411,37.189646,36.877417,4.808941,61.227913,-1.387784,-0.422333,3.426445,-3.641356,-0.153023,-0.085247,-0.080216,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111550,-0.177338,6.534812,-0.695802,-0.074771,0.640039,-2.416682,0.026999,1.050015,-2.318857,0.049410,0,follow,,37.189646,5.087274,1.747788,0,,,
10.602888,18.255611,12.279959,-4.926916,6.215309,0.784360,-0.047552,54.386572,5.557875,-0.123368,3.589584,-3.480645,-0.138494,CTRV,-0.022641,37.063551,36.750956,4.803548,61.405703,-1.563551,-0.400355,3.428348,-3.639565,-0.138494,-0.082403,-0.077621,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120702,-0.183969,6.565216,-0.817048,-0.073084,0.608074,-2.424922,0.033731,1.028717,-2.352152,0.032586,0,follow,,37.063551,5.009288,1.797914,0,,,
