measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148455.5256958,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,111.46,1790148455.633698,0.0,0.122772216796875,7.253252983093262,0.04672098159790039,251,251,8.198485374450684,0.41479262709617615,346.0,356.0,346.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10044463885221011,0.0005332581164027529,-0.10097789696861288,8.02717015909028,0.7278872588528665,0.17613272157839616,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.034752471842162576,1.0155473518846816,4.94030947794212,-0.06990123010334787,1.3638591517141165,5.130160616712147,7.432261743104682,-0.7338947233069889,-3.2329164066782337,0.07099123998857948,0.01127409942057589,0.008916700108083209,8.0,0.0,0.0,0.02717015909028042,0.7278872588528665,0.17613272157839616,0.0,0.0,0.0,0.02717015909028042,0.7278872588528665,0.17613272157839616,1.0014582359223432,-0.003056412591221423,-4.9962241005755645,0.004591047298163176,0.0055004614405334,-0.003638381604105234,7.503252983093262,-0.722620623886413,-3.2239997065701504,7.018979364404551,-0.722620623886413,-4.763564858300839,0.06347223309250971,-0.7277030656636939,-0.16733301708227133,0.027294635375994858,-0.7277030656636939,-0.17687302185267573,26.184427152233013,5.08238252965441,319.815572847767,350.9176174703456,346.6578643965527,357.4318937548331,-0.6578643965527249,-1.4318937548330837,0.7493869592913557,0.0,0.7493869592913557,0.7493869592913557,0.7493869592913557,0.07243182321106247
1790148455.6737096,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,111.56,1790148455.7337105,0.0,0.0652468204498291,7.251191854476929,0.047240495681762695,250,250,8.196232795715332,0.41479262709617615,346.0,356.0,346.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10048586921506188,0.00044078436516594284,-0.10092665358022782,8.030486927627008,0.7282102678919327,0.17146373835280043,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.035272424539421594,1.0170624749198238,4.939988823591587,-0.0704705686056851,1.3652570348687494,5.130045759998193,7.4289270973246255,-0.7334398697670641,-3.2376564851366147,0.07226475715230318,0.011017748323524978,0.014542404850055313,8.0,0.0,0.0,0.030486927627007887,0.7282102678919327,0.17146373835280043,0.0,0.0,0.0,0.030486927627007887,0.7282102678919327,0.17146373835280043,1.0037856539254688,-0.0030494022505656287,-4.995345298279301,0.004341343883424997,0.0048520746640861034,-0.003566212486475706,7.501191854476929,-0.7224221214435391,-3.2231140802865594,7.01714740908588,-0.7224221214435391,-4.762270051443563,0.06563133125193321,-0.7279894599298492,-0.16230630048903816,0.03045166739477967,-0.7279894599298492,-0.17240505437259213,26.202137317857364,4.869075123316634,319.79786268214264,351.13092487668337,346.65330095842694,357.6568608490775,-0.6533009584269394,-1.656860849077475,0.7487452574736566,0.0,0.7487452574736566,0.7487452574736567,0.7487452574736565,0.07453232482101174
1790148455.7256887,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,111.64,1790148455.8136892,0.0,0.10294675827026367,7.249005317687988,0.046095848083496094,247,247,8.20480728149414,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10049750322596127,0.00040754459050629065,-0.10090504781646757,8.024133206277583,0.727767195995662,0.19638188937336493,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03547932053531122,1.0175823836719222,4.939886386203009,-0.07068969647060679,1.3657378673833793,5.130012630020469,7.427790675944764,-0.7333876383186413,-3.2392465634341137,0.07121464174322423,0.011176097083731018,-0.010705372122982837,8.0,0.0,0.0,0.02413320627758253,0.727767195995662,0.19638188937336493,0.0,0.0,0.0,0.02413320627758253,0.727767195995662,0.19638188937336493,1.0041117156038515,-0.0034548532982460254,-4.9947686251080246,0.0027745331171900034,0.003320948453620076,-0.0037822588346898556,7.499005317687988,-0.7222115412349103,-3.2499519355570965,7.0094287368703965,-0.7222115412349103,-4.788066824844157,0.06449414377335394,-0.7275043846968737,-0.18807239391320163,0.023982245913774847,-0.7275043846968737,-0.19737165909580767,26.192198155905828,5.814470758720006,319.8078018440942,351.18552924128,346.6554804156142,357.73265435849777,-0.6554804156141927,-0.7326543584977685,0.7541838964645673,0.0,0.7541838964645673,0.7541838964645674,0.7541838964645674,0.07287685048719032
1790148455.8736782,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,111.76,1790148455.9336987,0.0,0.07462453842163086,7.246789932250977,0.046636104583740234,247,247,8.202383041381836,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.1005128867834832,0.0003931236222066145,-0.10090601040568982,8.023191539239503,0.7256383112162548,0.19436162444617727,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03619171191641176,1.0189126164722297,4.939704064500831,-0.07138273430876281,1.367007704446264,5.129944443157231,7.425389782722932,-0.7345110957532732,-3.2418110632961765,0.07140014952804474,0.012512913072346032,-0.007180758767995954,8.0,0.0,0.0,0.023191539239503456,0.7256383112162548,0.19436162444617727,0.0,0.0,0.0,0.023191539239503456,0.7256383112162548,0.19436162444617727,1.0033988984374071,-0.005142079301218127,-4.992864980328531,0.0002195145352743566,0.001788164023309946,-0.004942519124597311,7.496789932250977,-0.7219981826809272,-3.2489918220641725,7.00746138242571,-0.7219981826809272,-4.786667086639066,0.0630741789057705,-0.7253839205831422,-0.18629294932773188,0.02296327901495232,-0.7253839205831422,-0.19533587184832069,26.122958900142407,5.772818293867431,319.8770410998576,351.22718170613257,346.70494512203965,357.86396017960993,-0.7049451220396463,-0.8639601796099328,0.7515751773804351,0.0,0.7515751773804351,0.7515751773804349,0.751575177380435,0.07284310291762279
1790148455.9256833,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,111.86,1790148456.0337214,0.0,0.11286425590515137,7.2471253871917725,0.04703545570373535,248,248,8.202750205993652,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10050956618503241,0.0004221493878407505,-0.10093171557287317,8.022836496954332,0.7246753031315302,0.1956437709753303,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03647894877952844,1.0193000365207763,4.939705643041853,-0.07164556098832789,1.367406000451389,5.129930634201519,7.425099015175059,-0.7353117565218519,-3.2414663446987397,0.07202637201671358,0.01328126696560672,-0.007670858304363204,8.0,0.0,0.0,0.022836496954331764,0.7246753031315302,0.1956437709753303,0.0,0.0,0.0,0.022836496954331764,0.7246753031315302,0.1956437709753303,1.0028265888454766,-0.005808176194401238,-4.991963998062341,-0.0016433942364528775,0.0007289904169738293,-0.005900842137634754,7.4971253871917725,-0.7220304895562452,-3.249137203003103,7.007759280370574,-0.7220304895562452,-4.786879035805506,0.06299550552542854,-0.7244406754639642,-0.18753548917546015,0.022627985688840724,-0.7244406754639642,-0.1965349019394491,26.08752517416241,5.818857350173062,319.9124748258376,351.18114264982694,346.7351020081168,357.85604216546074,-0.7351020081168258,-0.8560421654607353,0.7509675663325068,0.0,0.7509675663325068,0.7509675663325068,0.7509675663325067,0.07364124106251439
1790148456.025685,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,111.94,1790148456.1136806,0.04800000000000182,0.10287737846374512,7.246309757232666,0.04728126525878906,249,249,8.201857566833496,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10049007023289316,0.0005104191837214885,-0.10100048941661466,8.019727861792413,0.722115427340805,0.1987029806492569,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.037057994568256494,1.019948665662827,4.939831846572451,-0.0721602703935249,1.3681107641695962,5.129965966065113,7.42517494784213,-0.7371833673725289,-3.2394874624305965,0.07113480939053574,0.015231429216754688,-0.009296259270387353,8.0,0.0,0.0,0.019727861792413037,0.722115427340805,0.1987029806492569,0.0,0.0,0.0,0.019727861792413037,0.722115427340805,0.1987029806492569,1.001431502235813,-0.007504903632113044,-4.989965751473022,-0.0038037188351154327,-6.887444760650396e-05,-0.0074419244192540646,7.496309757232666,-0.7219519381557742,-3.248783721700984,7.007034967030574,-0.7219519381557742,-4.786363699559314,0.06063492109191415,-0.7219353196018647,-0.19093337609994787,0.019612523885776056,-0.7219353196018647,-0.19936774230445664,25.9993966276204,5.978159618979646,320.0006033723796,351.02184038102035,346.802877557982,357.78288774422055,-0.8028775579820149,-0.7828877442205453,0.7492147578988237,0.0,0.7492147578988237,0.749214757898824,0.7492147578988236,0.07333878905078214
1790148456.1256807,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,112.06,1790148456.2337077,0.0,0.12329339981079102,7.246563911437988,0.04877662658691406,252,252,8.191176414489746,0.41479262709617615,346.0,356.0,346.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10045353855175816,0.0005939496990807532,-0.10104748825083891,8.021748664053309,0.7189631966895934,0.17649145292006724,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.037637719333570054,1.0205060388019145,4.940160831375606,-0.07266011732025265,1.3687625361409885,5.130136734322222,7.425955552417162,-0.7392622409065848,-3.2361479143330856,0.0706083590208264,0.017285825757854756,0.015022369823367132,8.0,0.0,0.0,0.021748664053308886,0.7189631966895934,0.17649145292006724,0.0,0.0,0.0,0.021748664053308886,0.7189631966895934,0.17649145292006724,0.9995002518805045,-0.009514558573306641,-4.988271733725264,-0.006138064432889223,-0.0007231762865558267,-0.009872558526694775,7.496563911437988,-0.72197641514873,-3.2211255445097184,7.013034038965497,-0.72197641514873,-4.759362764467672,0.05811781242812408,-0.7188636246472447,-0.1684865709000376,0.02181738431771052,-0.7188636246472447,-0.1768881184156168,25.88702554435281,5.2086614353274285,320.1129744556472,350.79133856467257,346.87563684937834,357.64909841713296,-0.8756368493783384,-1.6490984171329615,0.7406283248270072,0.0,0.7406283248270072,0.740628324827007,0.740628324827007,0.07422945325714614
1790148456.225684,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,112.16,1790148456.3336968,0.04799999999998761,0.11289691925048828,7.249423503875732,0.04998207092285156,253,253,8.194300651550293,0.41479262709617615,346.0,356.0,346.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.100391075381506,0.0007296351836279069,-0.10112071056513391,8.019523594804115,0.7161921294661675,0.18334753296552814,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03817414989805122,1.021040093421301,4.940727645759082,-0.07310598982496636,1.369412981847844,5.130506720392372,7.427154456878885,-0.741206679955233,-3.2321651543743464,0.07226904699684766,0.018954864193451604,0.00981089943716773,8.0,0.0,0.0,0.019523594804114808,0.7161921294661675,0.18334753296552814,0.0,0.0,0.0,0.019523594804114808,0.7161921294661675,0.18334753296552814,0.9972259298535541,-0.01166377468860726,-4.987036419880188,-0.006780181545764208,-0.0008327884133905172,-0.011118598282337189,7.499423503875732,-0.7222518157617814,-3.2223542549371786,7.015575678305247,-0.7222518157617814,-4.761159168567865,0.05747613300914889,-0.7161591956382184,-0.17533155889639085,0.01976657089184375,-0.7161591956382184,-0.18345011334393302,25.77898075481238,5.464525493076849,320.2210192451876,350.53547450692315,346.94197657084453,357.4853387283465,-0.9419765708445311,-1.4853387283465054,0.7395462493366486,0.0,0.7395462493366486,0.7395462493366483,0.7395462493366484,0.07535486565704293
1790148456.373687,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,112.24,1790148456.4136908,0.0,0.05499529838562012,7.249627113342285,0.0496363639831543,250,250,8.19701862335205,0.41548338532447815,347.0,356.0,347.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10023935645365849,0.000917271370462003,-0.10115662782412049,8.012791748571146,0.7399517405741369,0.1907611339826128,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03881226148479907,1.0219557462330968,4.941977313309622,-0.07358942145289754,1.370505883019014,5.131459110037096,7.428996704303577,-0.7435069962721407,-3.2265554248343236,0.07063040903870821,-0.006544098826689271,0.004113682928239548,8.0,0.0,0.0,0.0127917485711464,0.7399517405741369,0.1907611339826128,0.0,0.0,0.0,0.0127917485711464,0.7399517405741369,0.1907611339826128,0.9945347296438268,-0.014338012952348926,-4.986169390024779,-0.006463953759521246,-0.0002858749940060079,-0.01300089806318283,7.499627113342285,-0.75005109509883,-3.222441741906084,7.015756648790168,-0.75005109509883,-4.7612870766136846,0.0526434385974639,-0.7400277329908349,-0.1834928887603411,0.013342643138986254,-0.7400277329908349,-0.19042832175662738,26.636632899415417,5.83197237665172,320.3633671005846,350.1680276233483,347.0188884950946,357.2523482414307,-0.018888495094586233,-1.2523482414306955,0.7642525874660383,0.0,0.7642525874660383,0.7642525874660382,0.7642525874660382,0.07105210973407335
1790148456.4736927,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,112.36,1790148456.533699,0.0,0.07490420341491699,7.251018762588501,0.04872727394104004,252,252,8.198539733886719,0.41548338532447815,347.0,356.0,347.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.10009025831644296,0.0010385053893822895,-0.10112876370582524,8.010918838609555,0.7380370068503281,0.19504401460495396,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.039077289515445625,1.0227828907584942,4.9430399239083,-0.07374245801388696,1.3714244121747083,5.132374061447102,7.429690828347237,-0.7442723059562036,-3.2242323890170175,0.07132793424126405,-0.0059179704679565015,0.0011926828984036852,8.0,0.0,0.0,0.010918838609555337,0.7380370068503281,0.19504401460495396,0.0,0.0,0.0,0.010918838609555337,0.7380370068503281,0.19504401460495396,0.9935743750404686,-0.015504900925853233,-4.986070957033013,-0.004809197504073381,0.000589837902225554,-0.014058785513043404,7.501018762588501,-0.7501902764241601,-3.223039706118614,7.016993562982774,-0.7501902764241601,-4.762161314627093,0.05181043513948769,-0.7381862294501524,-0.18776789291892726,0.011639017499145865,-0.7381862294501524,-0.19443671482570224,26.56495903726716,5.998133577001568,320.43504096273284,350.00186642299843,347.04417283192856,357.156983110976,-0.04417283192856303,-1.1569831109760003,0.763452691494627,0.0,0.763452691494627,0.7634526914946268,0.7634526914946269,0.0715829523705319
1790148456.5736792,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,112.46,1790148456.6336985,0.0,0.06502318382263184,7.2519612312316895,0.0497736930847168,253,253,8.199569702148438,0.41548338532447815,347.0,356.0,347.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09989834237252038,0.0011312027742662607,-0.10102954514678664,8.010386701689592,0.736556270172543,0.19747487697193838,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03915881524827102,1.023847760650837,4.944203660995636,-0.07371686554509382,1.372543674642511,5.133457196564177,7.429674978833848,-0.7439770429757682,-3.223618794622703,0.07228625239784137,-0.006307491419786593,0.00017412833068952693,8.0,0.0,0.0,0.010386701689592215,0.736556270172543,0.19747487697193838,0.0,0.0,0.0,0.010386701689592215,0.736556270172543,0.19747487697193838,0.9935627123512633,-0.016751177470994142,-4.98628528825584,-0.0027508593630045652,0.0013292119838297367,-0.014375309459865093,7.5019612312316895,-0.7502845343955548,-3.2234446662920133,7.017831240180541,-0.7502845343955548,-4.762753376108506,0.051880488919188394,-0.7367474284867637,-0.19008153835974095,0.01122650538462544,-0.7367474284867637,-0.1967143663603368,26.50945660518522,6.080179876889588,320.4905433948148,349.9198201231104,347.0335017091835,357.1349371825003,-0.03350170918349704,-1.1349371825003232,0.762639724730858,0.0,0.762639724730858,0.7626397247308578,0.762639724730858,0.07256112633091259
1790148456.7736852,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,112.66,1790148456.8336852,0.0,0.07492494583129883,7.248034954071045,0.04933452606201172,252,252,8.194019317626953,0.4151349663734436,346.5,356.0,346.5,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09938855311967655,0.001399032460885895,-0.10078758558056244,8.011417089304494,0.7213030329035651,0.19234163325337233,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03873401418146157,1.0268078612634834,4.946625100855075,-0.07306631304968553,1.3754550962391159,5.136009363132247,7.426569437063403,-0.7407121875496747,-3.2292553372084334,0.07146551700764192,0.004707213445557024,0.00749771471493732,8.0,0.0,0.0,0.011417089304494255,0.7213030329035651,0.19234163325337233,0.0,0.0,0.0,0.011417089304494255,0.7213030329035651,0.19234163325337233,0.9969963708336216,-0.01864651428396331,-4.987216967645643,0.004316599108278751,0.004040376283228397,-0.014084112830460072,7.498034954071045,-0.7360049741041177,-3.221757622493496,7.014341518932669,-0.7360049741041177,-4.760286877632437,0.05191673194409674,-0.7215229488244645,-0.18469706643728045,0.012381453649828345,-0.7215229488244645,-0.19145509398240002,25.97493634281153,5.887630226266708,320.52506365718847,350.1123697737333,346.9261232717443,357.38881679975225,-0.4261232717443022,-1.3888167997522487,0.7465947489010643,0.0,0.7465947489010643,0.7465947489010644,0.7465947489010644,0.07201176088347082
1790148456.8736925,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,112.76,1790148456.9336963,0.0,0.06497788429260254,7.2442357540130615,0.048522233963012695,252,252,8.188632011413574,0.41479262709617615,346.0,356.0,346.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09909211339762981,0.0015141319720900995,-0.10060624536971992,8.014129733714668,0.7074529938703847,0.18557857093501978,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.038213275682806316,1.0286586435046896,4.947817198628164,-0.07242912866697174,1.377206382315975,5.137405566346509,7.42354573964923,-0.7380188010899245,-3.235251684040408,0.07069001436383182,0.01626660529974422,0.015126502822681243,8.0,0.0,0.0,0.014129733714668191,0.7074529938703847,0.18557857093501978,0.0,0.0,0.0,0.014129733714668191,0.7074529938703847,0.18557857093501978,1.0007367836207264,-0.019120457130563432,-4.988007195840504,0.0074483538046479225,0.005165036767721176,-0.01384459063410759,7.4942357540130615,-0.7217521957901802,-3.220125181217727,7.010964745305946,-0.7217521957901802,-4.757900209353583,0.05314145737765408,-0.7076564332872788,-0.1775588686498315,0.015063533960502085,-0.7076564332872788,-0.18472751899229856,25.488595728870507,5.613534058793846,320.5114042711295,350.38646594120615,346.83914162918194,357.6546966361496,-0.8391416291819382,-1.6546966361495947,0.7315249783167368,0.0,0.7315249783167368,0.7315249783167366,0.7315249783167367,0.07409785196873793
1790148456.973698,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,112.84,1790148457.0136926,0.0,0.05472230911254883,7.243129253387451,0.048430442810058594,251,251,8.19837760925293,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09877560711027701,0.0016268149847641607,-0.10040242209504117,8.015971859076508,0.7081198205626325,0.20554415511991758,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.037484081585863596,1.0306847427288377,4.948965572275213,-0.0715806743014676,1.3790846302702162,5.138846958214807,7.41962008131042,-0.7347540177224191,-3.2432291198073893,0.07350917207703134,0.013108386401571193,-0.004176221136426239,8.0,0.0,0.0,0.01597185907650811,0.7081198205626325,0.20554415511991758,0.0,0.0,0.0,0.01597185907650811,0.7081198205626325,0.20554415511991758,1.0057804643762318,-0.019364235659766173,-4.989156488032243,0.01090275403112173,0.006699395831674337,-0.013351263478398323,7.493129253387451,-0.7216456313208479,-3.2474053409438155,7.004210547283252,-0.7216456313208479,-4.784354174413392,0.059017747296737255,-0.7083315897393347,-0.19677511209840715,0.016816121375444304,-0.7083315897393347,-0.20474559164780182,25.516503401290095,6.21700968574828,320.4834965987099,350.7829903142517,346.7345505142365,358.00721144949216,-0.7345505142365027,-1.0072114494921607,0.7375209693696684,0.0,0.7375209693696684,0.7375209693696685,0.7375209693696684,0.07478548653638507
1790148457.0736773,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,112.96,1790148457.1337006,0.0,0.07475519180297852,7.236598014831543,0.04731559753417969,253,253,8.191231727600098,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09844543533807965,0.0017635476904480911,-0.10020898302852774,8.020374479439221,0.7090515341909447,0.1927556675455389,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03654445277166969,1.0328031767252686,4.950030894590092,-0.07052083162031302,1.3810067529495758,5.140293542487509,7.414858570421136,-0.7309776745553663,-3.25311542054608,0.07173944441040714,0.009961051438114321,0.008540616518446065,8.0,0.0,0.0,0.020374479439221105,0.7090515341909447,0.1927556675455389,0.0,0.0,0.0,0.020374479439221105,0.7090515341909447,0.1927556675455389,1.0113458560686746,-0.019133009275825678,-4.990799268069383,0.013580030761659145,0.00852954015135765,-0.012138408608734608,7.486598014831543,-0.721016623117252,-3.244574804027634,6.998410535697185,-0.721016623117252,-4.780227567828129,0.06060961123282205,-0.7092235614014779,-0.18344579553941287,0.02114452623187013,-0.7092235614014779,-0.19203852187858494,25.571268997160132,5.714148940989048,320.42873100283987,351.28585105901095,346.61422513713734,358.4429418479441,-0.6142251371373391,-1.4429418479440983,0.7350673063889306,0.0,0.7350673063889306,0.7350673063889305,0.7350673063889306,0.07292950404727712
1790148457.1256845,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,113.06,1790148457.2336948,0.04800000000000182,0.11285805702209473,7.23245096206665,0.04916572570800781,249,249,8.186694145202637,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09827177634202301,0.0018737544117251185,-0.10014553075374813,8.022180056610187,0.7099636359016334,0.18528480025305966,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03596312416733797,1.0338943305159258,4.950537581993043,-0.06988467790946787,1.3819859203698277,5.1410148070481725,7.412254563979448,-0.7286885188948922,-3.2585994469947384,0.07019639808720246,0.008071288662700682,0.015821910949876727,8.0,0.0,0.0,0.022180056610187293,0.7099636359016334,0.18528480025305966,0.0,0.0,0.0,0.022180056610187293,0.7099636359016334,0.18528480025305966,1.0141977338654564,-0.018914201889513985,-4.991600607614915,0.013972809538245201,0.009722103364765644,-0.011100862175226212,7.48245096206665,-0.7206172302321915,-3.2427775360448616,6.994727780293518,-0.7206172302321915,-4.777607351906977,0.06082837968702748,-0.7101094603360488,-0.17582729874684055,0.022942492247527646,-0.7101094603360488,-0.18463199291951593,25.61777043693712,5.436931839525926,320.3822295630629,351.5630681604741,346.54019967320517,358.6842906615234,-0.5401996732051657,-1.6842906615233915,0.734078181407617,0.0,0.734078181407617,0.734078181407617,0.7340781814076173,0.0724086519084527
1790148457.225694,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,113.136,1790148457.3097308,0.04799999999998761,0.10296320915222168,7.2300190925598145,0.05108380317687988,252,252,8.195048332214355,0.4208337664604187,346.0,358.0,346.0,358.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09794373856753377,0.0020615723606057386,-0.10000531092813951,8.02466283504553,0.7125210364584784,0.20087331764382382,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.03468781098780481,1.0358863863361034,4.951392160891406,-0.0685113125671716,1.3837554924859616,5.142292804492755,7.4072349463281535,-0.7240395486297606,-3.2692616439248745,0.07278414623166096,0.003656526022475348,-0.000168997138958904,8.0,0.0,0.0,0.024662835045530684,0.7125210364584784,0.20087331764382382,0.0,0.0,0.0,0.024662835045530684,0.7125210364584784,0.20087331764382382,1.0192048178609279,-0.018423074080878125,-4.99345126726532,0.013097438029944897,0.010940653271973133,-0.009693569503724575,7.4800190925598145,-0.7203830226072853,-3.2694306410638334,6.986807548319312,-0.7203830226072853,-4.803172404653361,0.06640076752516144,-0.712630901793845,-0.19076873027345087,0.025286604024586268,-0.712630901793845,-0.2004054840441727,25.71770518976126,5.889998000413129,320.28229481023874,352.11000199958687,346.38874607231566,359.153319081483,-0.38874607231565506,-1.153319081483005,0.7407054560144565,0.0,0.7407054560144565,0.7407054560144565,0.7407054560144566,0.07287613248010505
