time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
30.386587,19.947756,55.771580,-5.006367,-0.095840,0.803866,20.000000,63.804460,0.000000,1.000000,9.465390,20.000000,68.810828,5.006367,0.010863,0.000000,0.000000,8.033051,5.006367,0.000000,0.041795,1.026305,0.006367,0.068604,-0.094285,-0.013666,0.178462,0.263403,-0.017745,0,follow
30.436982,19.945250,55.807304,-5.005974,-0.088953,0.814097,20.000000,63.854428,0.000000,1.000000,9.477287,20.000000,68.860402,5.005974,0.010333,0.000000,0.000000,8.047310,5.005974,0.000000,0.043800,1.037699,0.005974,0.040100,0.227893,-0.007868,0.168564,0.255014,-0.014523,0,follow
30.486657,19.941900,55.857761,-5.005417,-0.080117,0.827919,20.000000,63.904702,0.000000,1.000000,9.476857,20.000000,68.910119,5.005417,0.009575,0.000000,0.000000,8.047150,5.005417,0.000000,0.046480,1.037552,0.005417,0.053589,-0.002938,-0.011139,0.149469,0.238527,-0.016771,0,follow
30.536538,19.939678,55.894043,-5.004927,-0.074096,0.837247,20.000000,63.954266,0.000000,1.000000,9.487894,20.000000,68.959193,5.004927,0.008947,0.000000,0.000000,8.060449,5.004927,0.000000,0.048257,1.048179,0.004927,0.035553,0.212530,-0.009804,0.148786,0.229321,-0.012506,0,follow
30.586540,19.936531,55.952351,-5.003961,-0.065227,0.851106,20.000000,64.004529,0.000000,1.000000,9.480571,20.000000,69.008490,5.003961,0.008311,0.000000,0.000000,8.052428,5.003961,0.000000,0.050775,1.041743,0.003961,0.050354,-0.128724,-0.019312,0.133224,0.211524,-0.010676,0,follow
30.637157,19.934820,55.988945,-5.003253,-0.060026,0.859168,20.000000,64.054697,0.000000,1.000000,9.491741,20.000000,69.057950,5.003253,0.007767,0.000000,0.000000,8.066016,5.003253,0.000000,0.052144,1.052602,0.003253,0.027374,0.217184,-0.014172,0.130085,0.195945,-0.012088,0,follow
30.686624,19.932787,56.040413,-5.002228,-0.053296,0.869830,20.000000,64.104594,0.000000,1.000000,9.489880,20.000000,69.106822,5.002228,0.007216,0.000000,0.000000,8.064461,5.002228,0.000000,0.053770,1.051345,0.002228,0.032532,-0.025139,-0.020494,0.115837,0.186447,-0.010362,0,follow
30.736532,19.931549,56.077454,-5.001444,-0.048521,0.877141,20.000000,64.154156,0.000000,1.000000,9.500118,20.000000,69.155600,5.001444,0.006783,0.000000,0.000000,8.076993,5.001444,0.000000,0.054761,1.061362,0.001444,0.019806,0.200346,-0.015678,0.119130,0.174262,-0.010977,0,follow
30.786708,19.929710,56.137028,-5.000289,-0.041445,0.888011,20.000000,64.204112,0.000000,1.000000,9.491348,20.000000,69.204402,5.000289,0.005805,0.000000,0.000000,8.067391,5.000289,0.000000,0.056232,1.053668,0.000289,0.029419,-0.153888,-0.023088,0.106618,0.165547,-0.019999,0,follow
30.836650,19.928587,56.174473,-4.999636,-0.037462,0.894255,20.000000,64.254371,0.000000,1.000000,9.501906,20.000000,69.254007,4.999636,0.005099,0.000000,0.000000,8.080214,4.999636,0.000000,0.057130,1.063919,-0.000364,0.017975,0.205021,-0.013075,0.096461,0.153042,-0.018299,0,follow
30.886653,19.927084,56.227165,-4.998831,-0.032378,0.902805,20.000000,64.304565,0.000000,1.000000,9.499370,20.000000,69.303396,4.998831,0.003904,0.000000,0.000000,8.077729,4.998831,0.000000,0.058333,1.061920,-0.001169,0.024048,-0.039971,-0.016098,0.087683,0.146825,-0.023038,0,follow
30.936710,19.926008,56.264988,-4.998364,-0.029046,0.908627,20.000000,64.354384,0.000000,1.000000,9.509335,20.000000,69.352748,4.998364,0.003012,0.000000,0.000000,8.089735,4.998364,0.000000,0.059193,1.071517,-0.001636,0.017212,0.191939,-0.009336,0.078704,0.141516,-0.015290,0,follow
30.986934,19.924107,56.325718,-4.997855,-0.024494,0.917233,20.000000,64.404882,0.000000,1.000000,9.500379,20.000000,69.402737,4.997855,0.001858,0.000000,0.000000,8.079521,4.997855,0.000000,0.060715,1.063332,-0.002145,0.030426,-0.163712,-0.010185,0.069595,0.131485,-0.018831,0,follow
31.036698,19.922817,56.363827,-4.997668,-0.021985,0.922492,20.000000,64.454487,0.000000,1.000000,9.510070,20.000000,69.452156,4.997668,0.001068,0.000000,0.000000,8.091029,4.997668,0.000000,0.061746,1.072528,-0.002332,0.020630,0.183937,-0.003729,0.060055,0.130435,-0.022445,0,follow
31.086569,19.920980,56.417282,-4.997561,-0.018673,0.929365,20.000000,64.504573,0.000000,1.000000,9.507162,20.000000,69.502133,4.997561,0.000132,0.000000,0.000000,8.087676,4.997561,0.000000,0.063216,1.069832,-0.002439,0.029388,-0.053921,-0.002155,0.057454,0.122108,-0.012848,0,follow
31.136662,19.919744,56.455612,-4.997669,-0.016331,0.934056,20.000000,64.554230,0.000000,1.000000,9.516867,20.000000,69.551899,4.997669,-0.000513,0.000000,0.000000,8.099016,4.997669,0.000000,0.064204,1.078895,-0.002331,0.019775,0.181246,0.002165,0.058158,0.116166,-0.015584,0,follow
31.186507,19.917934,56.517181,-4.998090,-0.012972,0.941238,20.000000,64.604532,0.000000,1.000000,9.507517,20.000000,69.602622,4.998090,-0.001302,0.000000,0.000000,8.087767,4.998090,0.000000,0.065652,1.069881,-0.001910,0.028961,-0.180279,0.008421,0.051900,0.109531,-0.010034,0,follow
31.236440,19.916893,56.555771,-4.998495,-0.011023,0.945368,20.000000,64.654139,0.000000,1.000000,9.517112,20.000000,69.652634,4.998495,-0.001640,0.000000,0.000000,8.098795,4.998495,0.000000,0.066486,1.078695,-0.001505,0.016663,0.176277,0.008106,0.048237,0.101283,-0.006008,0,follow
31.286457,19.915453,56.609901,-4.999331,-0.008157,0.950945,20.000000,64.704499,0.000000,1.000000,9.514356,20.000000,69.703830,4.999331,-0.001897,0.000000,0.000000,8.095039,4.999331,0.000000,0.067638,1.075678,-0.000669,0.023041,-0.060335,0.016727,0.049030,0.099953,-0.005000,0,follow
31.336751,19.914358,56.648617,-5.000064,-0.006289,0.954614,20.000000,64.754457,0.000000,1.000000,9.524317,20.000000,69.754521,5.000064,-0.001956,0.000000,0.000000,8.106293,5.000064,0.000000,0.068513,1.084672,0.000064,0.017517,0.179888,0.014648,0.045383,0.092275,0.003943,0,follow
31.386861,19.912617,56.710678,-5.001161,-0.003271,0.960305,20.000000,64.804556,0.000000,1.000000,9.514731,20.000000,69.805717,5.001161,-0.001502,0.000000,0.000000,8.094350,5.001161,0.000000,0.069907,1.075103,0.001161,0.027863,-0.191392,0.021944,0.046104,0.084877,0.010898,0,follow
31.436773,19.911556,56.749565,-5.001878,-0.001422,0.963641,20.000000,64.854327,0.000000,1.000000,9.524378,20.000000,69.856205,5.001878,-0.001103,0.000000,0.000000,8.105245,5.001878,0.000000,0.070755,1.083810,0.001878,0.016968,0.174140,0.014334,0.047615,0.084206,0.010627,0,follow
31.486881,19.910116,56.804062,-5.002816,0.000996,0.967773,20.000000,64.904527,0.000000,1.000000,9.521228,20.000000,69.907342,5.002816,-0.000342,0.000000,0.000000,8.100963,5.002816,0.000000,0.071907,1.080372,0.002816,0.023041,-0.068757,0.018759,0.042741,0.079684,0.014041,0,follow
31.536586,19.909277,56.843124,-5.003297,0.002920,0.970822,20.000000,64.954279,0.000000,1.000000,9.530585,20.000000,69.957576,5.003297,0.000307,0.000000,0.000000,8.111662,5.003297,0.000000,0.072578,1.088924,0.003297,0.013428,0.171044,0.009623,0.048470,0.079468,0.018066,0,follow
31.586800,19.908302,56.905975,-5.003795,0.005891,0.975679,20.000000,65.004665,0.000000,1.000000,9.520250,20.000000,70.008460,5.003795,0.001579,0.000000,0.000000,8.099209,5.003795,0.000000,0.073358,1.078952,0.003795,0.015594,-0.199438,0.009956,0.045087,0.074377,0.018581,0,follow
31.636894,19.907799,56.945415,-5.003853,0.007796,0.978499,20.000000,65.054363,0.000000,1.000000,9.529013,20.000000,70.058216,5.003853,0.002346,0.000000,0.000000,8.109472,5.003853,0.000000,0.073761,1.087158,0.003853,0.008057,0.164123,0.001163,0.049548,0.071002,0.020689,0,follow
31.687177,19.907169,57.000767,-5.003753,0.010276,0.982352,20.000000,65.104851,0.000000,1.000000,9.524828,20.000000,70.108605,5.003753,0.003523,0.000000,0.000000,8.104616,5.003753,0.000000,0.074265,1.083268,0.003753,0.010071,-0.077810,-0.001993,0.043872,0.069723,0.019962,0,follow
31.737304,19.906841,57.040390,-5.003422,0.012213,0.985032,20.000000,65.154642,0.000000,1.000000,9.533310,20.000000,70.158065,5.003422,0.004102,0.000000,0.000000,8.114787,5.003422,0.000000,0.074527,1.091402,0.003422,0.005249,0.162684,-0.006618,0.047555,0.063259,0.017150,0,follow
31.786506,19.906378,57.103882,-5.002880,0.015401,0.988990,20.000000,65.203745,0.000000,1.000000,9.520786,20.000000,70.206625,5.002880,0.004654,0.000000,0.000000,8.100405,5.002880,0.000000,0.074898,1.079891,0.002880,0.007416,-0.230222,-0.010843,0.050401,0.058291,0.004439,0,follow
31.836474,19.906189,57.143593,-5.002531,0.017190,0.991272,20.000000,65.254156,0.000000,1.000000,9.529709,20.000000,70.256687,5.002531,0.004708,0.000000,0.000000,8.111106,5.002531,0.000000,0.075049,1.088451,0.002531,0.003021,0.171195,-0.006990,0.043725,0.056043,0.003722,0,follow
31.886465,19.906038,57.199150,-5.001820,0.019556,0.994072,20.000000,65.304475,0.000000,1.000000,9.524879,20.000000,70.306295,5.001820,0.004697,0.000000,0.000000,8.105870,5.001820,0.000000,0.075169,1.084260,0.001820,0.002411,-0.083813,-0.014219,0.039028,0.050675,-0.001250,0,follow
31.936893,19.905998,57.238853,-5.001153,0.021213,0.995718,20.000000,65.354587,0.000000,1.000000,9.533389,20.000000,70.355741,5.001153,0.004692,0.000000,0.000000,8.116278,5.001153,0.000000,0.075201,1.092587,0.001153,0.000641,0.166545,-0.013323,0.043418,0.040945,-0.001588,0,follow
31.986464,19.906021,57.302567,-4.999859,0.023655,0.998372,20.000000,65.404451,0.000000,1.000000,9.520922,20.000000,70.404310,4.999859,0.004264,0.000000,0.000000,8.102429,4.999859,0.000000,0.075183,1.081507,-0.000141,-0.000366,-0.221596,-0.025883,0.038990,0.042694,-0.010659,0,follow
32.036882,19.906105,57.342525,-4.998970,0.024879,1.000154,20.000000,65.454573,0.000000,1.000000,9.529105,20.000000,70.453543,4.998970,0.003987,0.000000,0.000000,8.112591,4.998970,0.000000,0.075116,1.089638,-0.001030,-0.001343,0.162616,-0.017786,0.029035,0.044030,-0.002771,0,follow
32.086518,19.906364,57.398647,-4.997752,0.026483,1.002426,20.000000,65.504493,0.000000,1.000000,9.523184,20.000000,70.502245,4.997752,0.003124,0.000000,0.000000,8.106387,4.997752,0.000000,0.074908,1.084677,-0.002248,-0.004150,-0.099231,-0.024366,0.028775,0.040799,-0.014703,0,follow
32.136649,19.906675,57.438873,-4.996931,0.027911,1.004177,20.000000,65.554262,0.000000,1.000000,9.530875,20.000000,70.551194,4.996931,0.002587,0.000000,0.000000,8.115926,4.996931,0.000000,0.074660,1.092311,-0.003069,-0.004974,0.152693,-0.016413,0.037139,0.044450,-0.014578,0,follow
32.186586,19.907400,57.503487,-4.995705,0.029703,1.006859,20.000000,65.604586,0.000000,1.000000,9.518059,20.000000,70.600290,4.995705,0.001353,0.000000,0.000000,8.101628,4.995705,0.000000,0.074080,1.080879,-0.004295,-0.011597,-0.228644,-0.024529,0.026491,0.043561,-0.021023,0,follow
32.236650,19.908005,57.543980,-4.995037,0.030812,1.008598,20.000000,65.654362,0.000000,1.000000,9.525605,20.000000,70.649398,4.995037,0.000518,0.000000,0.000000,8.110904,4.995037,0.000000,0.073596,1.088306,-0.004963,-0.009674,0.148530,-0.013361,0.026268,0.043074,-0.020010,0,follow
32.286790,19.909019,57.600601,-4.994087,0.032382,1.010776,20.000000,65.704288,0.000000,1.000000,9.519397,20.000000,70.698375,4.994087,-0.000705,0.000000,0.000000,8.104197,4.994087,0.000000,0.072784,1.082949,-0.005913,-0.016235,-0.107129,-0.018988,0.025857,0.035301,-0.017568,0,follow
32.336606,19.909826,57.640961,-4.993475,0.033415,1.012126,20.000000,65.754246,0.000000,1.000000,9.527241,20.000000,70.747721,4.993475,-0.001540,0.000000,0.000000,8.113787,4.993475,0.000000,0.072139,1.090628,-0.006525,-0.012909,0.153585,-0.012245,0.025445,0.035428,-0.021047,0,follow
32.386795,19.911121,57.705406,-4.992801,0.034802,1.013739,20.000000,65.804657,0.000000,1.000000,9.514927,20.000000,70.797458,4.992801,-0.003253,0.000000,0.000000,8.099739,4.992801,0.000000,0.071103,1.079401,-0.007199,-0.020721,-0.224551,-0.013475,0.022178,0.023370,-0.022585,0,follow
32.436715,19.911963,57.745594,-4.992567,0.035629,1.014586,20.000000,65.854279,0.000000,1.000000,9.522827,20.000000,70.846845,4.992567,-0.004067,0.000000,0.000000,8.109163,4.992567,0.000000,0.070430,1.086948,-0.007433,-0.013458,0.150941,-0.004692,0.018603,0.022044,-0.018632,0,follow
32.486730,19.913204,57.801758,-4.992488,0.036661,1.015483,20.000000,65.904527,0.000000,1.000000,9.517738,20.000000,70.897015,4.992488,-0.005064,0.000000,0.000000,8.103234,4.992488,0.000000,0.069437,1.082215,-0.007512,-0.019867,-0.094655,-0.001574,0.016910,0.013553,-0.016156,0,follow
32.536476,19.914118,57.841763,-4.992486,0.037312,1.016088,20.000000,65.954207,0.000000,1.000000,9.525967,20.000000,70.946692,4.992486,-0.005789,0.000000,0.000000,8.112899,4.992486,0.000000,0.068706,1.089955,-0.007514,-0.014618,0.154805,-0.000048,0.012263,0.013106,-0.016977,0,follow
32.586576,19.915686,57.905563,-4.992462,0.038221,1.016633,20.000000,66.002224,0.000000,1.000000,9.512502,20.000000,70.994686,4.992462,-0.006285,0.000000,0.000000,8.097100,4.992462,0.000000,0.067451,1.077329,-0.007538,-0.025085,-0.252536,-0.000477,0.010694,0.007644,-0.003826,0,follow
32.636517,19.916739,57.945301,-4.992438,0.038706,1.016793,20.000000,66.053820,0.000000,1.000000,9.522576,20.000000,71.046258,4.992438,-0.006736,0.000000,0.000000,8.108947,4.992438,0.000000,0.066609,1.086815,-0.007562,-0.016846,0.189735,-0.000477,0.014817,0.004068,-0.008371,0,follow
32.686815,19.918430,58.000839,-4.992426,0.039540,1.016971,20.000000,66.104534,0.000000,1.000000,9.518448,20.000000,71.096960,4.992426,-0.007068,0.000000,0.000000,8.104105,4.992426,0.000000,0.065256,1.082956,-0.007574,-0.027069,-0.077190,-0.000229,0.020141,0.000864,-0.003495,0,follow
32.736849,19.919771,58.040497,-4.992297,0.040105,1.017131,20.000000,66.154492,0.000000,1.000000,9.527139,20.000000,71.146789,4.992297,-0.007281,0.000000,0.000000,8.114392,4.992297,0.000000,0.064183,1.091196,-0.007703,-0.021454,0.164805,-0.002594,0.014692,0.002258,-0.001888,0,follow
32.786823,19.921944,58.103806,-4.991853,0.040900,1.017456,20.000000,66.204196,0.000000,1.000000,9.515304,20.000000,71.196049,4.991853,-0.007408,0.000000,0.000000,8.100767,4.991853,0.000000,0.062445,1.080312,-0.008147,-0.034760,-0.217674,-0.008879,0.014573,0.001028,-0.001800,0,follow
32.836559,19.923206,58.143364,-4.991419,0.041258,1.017631,20.000000,66.254425,0.000000,1.000000,9.524152,20.000000,71.245844,4.991419,-0.007180,0.000000,0.000000,8.111425,4.991419,0.000000,0.061435,1.088849,-0.008581,-0.020203,0.170731,-0.008669,0.008563,0.002965,0.008325,0,follow
32.886612,19.924662,58.198822,-4.990730,0.041625,1.017928,20.000000,66.304416,0.000000,1.000000,9.519124,20.000000,71.295146,4.990730,-0.007518,0.000000,0.000000,8.105944,4.990730,0.000000,0.060271,1.084475,-0.009270,-0.023285,-0.087476,-0.013781,0.002785,0.008978,-0.007122,0,follow
32.936713,19.925583,58.238503,-4.990356,0.041708,1.018111,20.000000,66.354317,0.000000,1.000000,9.527625,20.000000,71.344673,4.990356,-0.007847,0.000000,0.000000,8.116155,4.990356,0.000000,0.059534,1.092651,-0.009644,-0.014740,0.163525,-0.007477,0.003149,-0.000864,-0.010216,0,follow
32.986657,19.927050,58.302219,-4.989795,0.041428,1.018981,20.000000,66.404581,0.000000,1.000000,9.515862,20.000000,71.394375,4.989795,-0.008431,0.000000,0.000000,8.102690,4.989795,0.000000,0.058360,1.081889,-0.010205,-0.023468,-0.215246,-0.011234,-0.005786,0.018711,-0.009283,0,follow
33.036860,19.927887,58.342152,-4.989572,0.041172,1.019640,20.000000,66.454480,0.000000,1.000000,9.524227,20.000000,71.444052,4.989572,-0.008873,0.000000,0.000000,8.112649,4.989572,0.000000,0.057690,1.089863,-0.010428,-0.013397,0.159471,-0.004454,-0.007787,0.015855,-0.010450,0,follow
33.086614,19.928930,58.398056,-4.989411,0.040877,1.020370,20.000000,66.504584,0.000000,1.000000,9.519195,20.000000,71.493995,4.989411,-0.009471,0.000000,0.000000,8.106839,4.989411,0.000000,0.056856,1.085222,-0.010589,-0.016693,-0.092810,-0.003214,-0.004061,0.016287,-0.008692,0,follow
33.136550,19.929609,58.438004,-4.989373,0.040626,1.020919,20.000000,66.554324,0.000000,1.000000,9.527510,20.000000,71.543696,4.989373,-0.009637,0.000000,0.000000,8.116625,4.989373,0.000000,0.056313,1.093056,-0.010627,-0.010864,0.156679,-0.000772,-0.009354,0.011913,-0.005320,0,follow
33.186593,19.930374,58.501968,-4.989270,0.039657,1.021711,20.000000,66.604532,0.000000,1.000000,9.515734,20.000000,71.593801,4.989270,-0.010110,0.000000,0.000000,8.102863,4.989270,0.000000,0.055701,1.082051,-0.010730,-0.012238,-0.220108,-0.002060,-0.021112,0.012994,-0.007797,0,follow
33.236650,19.930685,58.541962,-4.989309,0.038977,1.022272,20.000000,66.654390,0.000000,1.000000,9.524153,20.000000,71.643698,4.989309,-0.010352,0.000000,0.000000,8.112724,4.989309,0.000000,0.055452,1.089942,-0.010691,-0.004974,0.157833,0.000782,-0.015429,0.015542,-0.003471,0,follow
33.286597,19.930876,58.597996,-4.989476,0.037878,1.023233,20.000000,66.704453,0.000000,1.000000,9.519155,20.000000,71.693930,4.989476,-0.010620,0.000000,0.000000,8.106752,4.989476,0.000000,0.055299,1.085166,-0.010524,-0.003052,-0.095524,0.003347,-0.018196,0.024289,-0.002245,0,follow
33.286666,19.930876,58.597996,-4.989476,0.037878,1.023233,20.000000,66.704741,0.000000,1.000000,9.519400,20.000000,71.694218,4.989476,-0.010620,0.000000,0.000000,8.107040,4.989476,0.000000,0.055299,1.085166,-0.010524,-0.003052,-0.095524,0.003347,-0.018196,0.024289,-0.002245,0,intercept
33.336559,19.930866,58.638077,-4.989654,0.036919,1.023905,20.000000,66.754159,0.000000,1.000000,9.527445,20.000000,71.743813,4.989654,-0.010984,0.000000,0.000000,8.116377,4.989654,0.000000,0.048580,1.335076,0.089476,-0.134386,4.998194,2.000000,-0.023134,0.013910,-0.009461,0,intercept
33.386507,19.930653,58.702244,-4.989924,0.035372,1.024954,20.000000,66.804368,0.000000,1.000000,9.515701,20.000000,71.794292,4.989924,-0.002626,0.000000,0.000000,8.102421,4.989924,0.000000,0.041854,1.584985,0.189476,-0.134524,4.998190,2.000000,-0.022394,0.012631,0.318906,0,intercept
33.436618,19.930416,58.742496,-4.989516,0.034517,1.025770,20.000000,66.854250,0.000000,1.000000,9.523690,20.000000,71.843767,4.989516,0.019430,0.000000,0.000000,8.112052,4.989516,0.000000,0.035153,1.834896,0.289476,-0.134024,4.998203,2.000000,-0.022249,0.024185,0.606202,0,intercept
33.486647,19.929951,58.799114,-4.986989,0.033070,1.029553,20.000000,66.904370,0.000000,1.000000,9.516835,20.000000,71.891359,4.986989,0.073208,0.000000,0.000000,8.105558,4.986989,0.000000,0.028479,2.084806,0.389476,-0.133471,4.998218,2.000000,-0.026315,0.094578,1.129374,0,intercept
33.536738,19.929525,58.839821,-4.983082,0.032070,1.036118,20.000000,66.954540,0.000000,1.000000,9.522854,20.000000,71.937623,4.983082,0.123256,0.000000,0.000000,8.115026,4.983082,0.000000,0.021889,2.334720,0.489476,-0.131807,4.998262,2.000000,-0.019968,0.198446,1.308277,0,intercept
33.586567,19.928791,58.905777,-4.971993,0.030156,1.057005,20.000000,67.004650,0.000000,1.000000,9.503553,20.000000,71.976643,4.971993,0.217685,0.000000,0.000000,8.099186,4.971993,0.000000,0.015460,2.584637,0.589476,-0.128565,4.998347,2.000000,-0.030764,0.400379,1.556799,0,intercept
33.636637,19.928370,58.947834,-4.961523,0.029001,1.078599,20.000000,67.054441,0.000000,1.000000,9.504679,20.000000,72.015964,4.961523,0.279013,0.000000,0.000000,8.106924,4.961523,0.000000,0.014437,2.633895,0.689476,-0.020466,0.985164,2.000000,-0.028779,0.578592,1.522869,0,intercept
33.686820,19.927692,59.008591,-4.941968,0.026958,1.121638,20.000000,67.104555,0.000000,1.000000,9.485406,20.000000,72.046524,4.941968,0.371124,0.000000,0.000000,8.096288,4.941968,0.000000,0.014631,2.638206,0.789476,0.003883,0.086227,2.000000,-0.040288,0.863716,1.738988,0,intercept
33.736769,19.927076,59.053841,-4.924052,0.025456,1.161506,20.000000,67.154480,0.000000,1.000000,9.480082,20.000000,72.078532,4.924052,0.443688,0.000000,0.000000,8.100967,4.924052,0.000000,0.014810,2.645117,0.889476,0.003567,0.138202,2.000000,-0.036228,1.049601,1.860319,0,intercept
33.786775,19.926014,59.130257,-4.888328,0.022221,1.238719,20.000000,67.204637,0.000000,1.000000,9.439112,20.000000,72.092965,4.888328,0.573374,0.000000,0.000000,8.074719,4.888328,0.000000,0.015135,2.651767,0.989476,0.006511,0.133013,2.000000,-0.050717,1.273240,2.114214,0,intercept
33.836781,19.925125,59.181030,-4.861136,0.020010,1.294186,20.000000,67.254455,0.000000,1.000000,9.424248,20.000000,72.115591,4.861136,0.656002,0.000000,0.000000,8.073772,4.861136,0.000000,0.015403,2.660810,1.000000,0.005350,0.180858,0.210476,-0.055454,1.412526,2.043406,0,intercept
33.886748,19.923639,59.256443,-4.816931,0.016738,1.378399,20.000000,67.304314,0.000000,1.000000,9.379599,20.000000,72.121245,4.816931,0.771662,0.000000,0.000000,8.048234,4.816931,0.000000,0.015853,2.670747,1.000000,0.008996,0.198732,0.000000,-0.056093,1.567759,1.932539,0,intercept
33.936527,19.922426,59.313911,-4.781251,0.014305,1.445159,20.000000,67.354146,0.000000,1.000000,9.354772,20.000000,72.135397,4.781251,0.838368,0.000000,0.000000,8.040609,4.781251,0.000000,0.016225,2.681617,1.000000,0.007440,0.217413,0.000000,-0.060037,1.706883,1.549561,0,intercept
33.986470,19.920280,59.412571,-4.719013,0.010377,1.560074,20.000000,67.404500,0.000000,1.000000,9.281507,20.000000,72.123513,4.719013,0.916019,0.000000,0.000000,7.992327,4.719013,0.000000,0.016893,2.693560,1.000000,0.013374,0.238845,0.000000,-0.063973,1.830369,1.061703,0,intercept
34.036407,19.918861,59.478519,-4.677900,0.008203,1.634982,20.000000,67.453921,0.000000,1.000000,9.246425,20.000000,72.131821,4.677900,0.950377,0.000000,0.000000,7.975815,4.677900,0.000000,0.017345,2.704911,1.000000,0.009037,0.227024,0.000000,-0.056145,1.877849,0.810027,0,intercept
34.086778,19.916801,59.576515,-4.618684,0.004998,1.740338,20.000000,67.504667,0.000000,1.000000,9.175770,20.000000,72.123351,4.618684,0.984862,0.000000,0.000000,7.928588,4.618684,0.000000,0.018013,2.716539,1.000000,0.013368,0.232568,0.000000,-0.053055,1.876518,0.528183,0,intercept
34.136436,19.915266,59.650673,-4.575668,0.003145,1.814901,20.000000,67.554074,0.000000,1.000000,9.132780,20.000000,72.129742,4.575668,1.001861,0.000000,0.000000,7.903855,4.575668,0.000000,0.018518,2.727267,1.000000,0.010098,0.214557,0.000000,-0.045326,1.853541,0.387631,0,intercept
34.186786,19.912741,59.776215,-4.506393,0.000504,1.930499,20.000000,67.604632,0.000000,1.000000,9.033234,20.000000,72.111025,4.506393,1.019611,0.000000,0.000000,7.828904,4.506393,0.000000,0.019363,2.737180,1.000000,0.016901,0.198262,0.000000,-0.037075,1.780679,0.227610,0,intercept
34.237030,19.911146,59.858917,-4.462997,-0.000836,1.999735,20.000000,67.654627,0.000000,1.000000,8.983281,20.000000,72.117624,4.462997,1.026447,0.000000,0.000000,7.796216,4.462997,0.000000,0.019909,2.746743,1.000000,0.010911,0.191263,0.000000,-0.032546,1.717662,0.157888,0,intercept
34.286830,19.909025,59.979671,-4.402363,-0.002525,2.091459,20.000000,67.704553,0.000000,1.000000,8.891730,20.000000,72.106916,4.402363,1.032271,0.000000,0.000000,7.725417,4.402363,0.000000,0.020665,2.754713,1.000000,0.015120,0.159386,0.000000,-0.027451,1.596898,0.081994,0,intercept
34.336545,19.907604,60.069256,-4.359222,-0.003185,2.153035,20.000000,67.754201,0.000000,1.000000,8.835708,20.000000,72.113423,4.359222,1.034541,0.000000,0.000000,7.685501,4.359222,0.000000,0.021195,2.762917,1.000000,0.010610,0.164083,0.000000,-0.018121,1.512110,0.046343,0,intercept
34.386562,19.905396,60.217564,-4.290477,-0.004027,2.244324,20.000000,67.804495,0.000000,1.000000,8.716575,20.000000,72.094972,4.290477,1.035932,0.000000,0.000000,7.587522,4.290477,0.000000,0.022050,2.768319,1.000000,0.017088,0.108045,0.000000,-0.012357,1.379400,0.013441,0,intercept
34.436687,19.904114,60.313000,-4.247734,-0.004410,2.296877,20.000000,67.854397,0.000000,1.000000,8.655929,20.000000,72.102131,4.247734,1.035969,0.000000,0.000000,7.542007,4.247734,0.000000,0.022574,2.775393,1.000000,0.010472,0.141479,0.000000,-0.007245,1.297394,-0.001500,0,intercept
34.486574,19.902500,60.449806,-4.188231,-0.004406,2.364343,20.000000,67.904391,0.000000,1.000000,8.551118,20.000000,72.092623,4.188231,1.035596,0.000000,0.000000,7.455222,4.188231,0.000000,0.023279,2.779888,1.000000,0.014120,0.089910,0.000000,-0.001415,1.161784,-0.014685,0,intercept
34.536491,19.901386,60.549637,-4.145989,-0.004404,2.408499,20.000000,67.954124,0.000000,1.000000,8.486777,20.000000,72.100114,4.145989,1.034878,0.000000,0.000000,7.405144,4.145989,0.000000,0.023785,2.785940,1.000000,0.010117,0.121027,0.000000,0.000242,1.081631,-0.016615,0,intercept
34.586482,19.899557,60.712349,-4.078803,-0.004139,2.472432,20.000000,68.004482,0.000000,1.000000,8.355952,20.000000,72.083285,4.078803,1.033612,0.000000,0.000000,7.292825,4.078803,0.000000,0.024626,2.787812,1.000000,0.016805,0.037446,0.000000,0.002712,0.960797,-0.020842,0,intercept
34.637601,19.898289,60.815632,-4.037110,-0.003988,2.508569,20.000000,68.054930,0.000000,1.000000,8.289513,20.000000,72.092039,4.037110,1.032742,0.000000,0.000000,7.240012,4.037110,0.000000,0.025194,2.793188,1.000000,0.011370,0.107521,0.000000,0.001904,0.885785,-0.023469,0,intercept
34.686573,19.896387,60.961918,-3.979023,-0.003896,2.553927,20.000000,68.104650,0.000000,1.000000,8.176918,20.000000,72.083674,3.979023,1.031750,0.000000,0.000000,7.143484,3.979023,0.000000,0.026040,2.795097,1.000000,0.016914,0.038172,0.000000,0.003163,0.774831,-0.013299,0,intercept
34.736446,19.894928,61.067455,-3.937673,-0.003776,2.583053,20.000000,68.154100,0.000000,1.000000,8.107826,20.000000,72.091773,3.937673,1.031191,0.000000,0.000000,7.087424,3.937673,0.000000,0.026684,2.799704,1.000000,0.012880,0.092142,0.000000,0.006428,0.706524,-0.011742,0,intercept
