time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
37.809451,19.987862,52.785778,-4.998502,0.002722,0.999101,20.000000,60.803744,0.000000,1.000000,9.448436,20.000000,65.802245,4.998502,-0.001272,0.000000,0.000000,8.017975,4.998502,0.000000,0.009711,1.014372,-0.001498,-0.002136,-0.074162,-0.003023,0.013102,-0.009440,0.000091,0,follow
37.859336,19.987875,52.824867,-4.998386,0.003119,0.998720,20.000000,60.853111,0.000000,1.000000,9.457098,20.000000,65.851496,4.998386,-0.001386,0.000000,0.000000,8.028252,4.998386,0.000000,0.009700,1.022595,-0.001614,-0.000214,0.164444,-0.002317,0.008841,-0.007372,-0.003872,0,follow
37.909421,19.987701,52.887280,-4.998263,0.003578,0.998175,20.000000,60.903551,0.000000,1.000000,9.446872,20.000000,65.901814,4.998263,-0.001348,0.000000,0.000000,8.016281,4.998263,0.000000,0.009839,1.013017,-0.001737,0.002777,-0.191548,-0.002451,0.002864,-0.008638,0.001906,0,follow
37.959254,19.987522,52.926327,-4.998240,0.003584,0.998222,20.000000,60.953404,0.000000,1.000000,9.456031,20.000000,65.951644,4.998240,-0.001461,0.000000,0.000000,8.027087,4.998240,0.000000,0.009982,1.021662,-0.001760,0.002869,0.172896,-0.000477,0.000350,0.001125,-0.004242,0,follow
38.009368,19.987001,52.981216,-4.998333,0.003355,0.998497,20.000000,61.003548,0.000000,1.000000,9.452053,20.000000,66.001881,4.998333,-0.001679,0.000000,0.000000,8.022342,4.998333,0.000000,0.010399,1.017865,-0.001667,0.008331,-0.075942,0.001879,-0.004013,0.002246,-0.005448,0,follow
38.059536,19.986450,53.020569,-4.998296,0.003045,0.998799,20.000000,61.053509,0.000000,1.000000,9.461040,20.000000,66.051805,4.998296,-0.001654,0.000000,0.000000,8.032951,4.998296,0.000000,0.010840,1.026352,-0.001704,0.008820,0.169739,-0.000744,-0.012518,0.012293,0.000882,0,follow
38.109452,19.985170,53.083763,-4.998343,0.002119,0.999590,20.000000,61.103466,0.000000,1.000000,9.449830,20.000000,66.101809,4.998343,-0.001557,0.000000,0.000000,8.019717,4.998343,0.000000,0.011864,1.015762,-0.001657,0.020477,-0.211792,0.000944,-0.015157,0.015835,0.005028,0,follow
38.159527,19.984156,53.123383,-4.998466,0.001478,1.000217,20.000000,61.153600,0.000000,1.000000,9.458822,20.000000,66.152066,4.998466,-0.001673,0.000000,0.000000,8.030233,4.998466,0.000000,0.012675,1.024174,-0.001534,0.016235,0.168233,0.002451,-0.016186,0.016376,-0.004216,0,follow
38.209643,19.982653,53.179119,-4.998681,0.000740,1.001277,20.000000,61.203730,0.000000,1.000000,9.454178,20.000000,66.202411,4.998681,-0.001822,0.000000,0.000000,8.024629,4.998681,0.000000,0.013878,1.019689,-0.001319,0.024048,-0.089707,0.004301,-0.013485,0.025809,-0.005722,0,follow
38.259231,19.981606,53.219093,-4.998884,0.000206,1.002292,20.000000,61.253455,0.000000,1.000000,9.462566,20.000000,66.252339,4.998884,-0.001738,0.000000,0.000000,8.034383,4.998884,0.000000,0.014716,1.027489,-0.001116,0.016754,0.156019,0.004063,-0.015421,0.027113,-0.001614,0,follow
38.309565,19.979891,53.283306,-4.999164,-0.000537,1.003927,20.000000,61.303549,0.000000,1.000000,9.450732,20.000000,66.302713,4.999164,-0.001667,0.000000,0.000000,8.020268,4.999164,0.000000,0.016087,1.016194,-0.000836,0.027435,-0.225902,0.005589,-0.009059,0.023931,0.006712,0,follow
38.359381,19.978817,53.323536,-4.999193,-0.000654,1.004909,20.000000,61.353610,0.000000,1.000000,9.459094,20.000000,66.352803,4.999193,-0.001517,0.000000,0.000000,8.030102,4.999193,0.000000,0.016946,1.024059,-0.000807,0.017181,0.157295,0.000591,-0.003118,0.026161,0.003134,0,follow
38.409244,19.977402,53.379993,-4.999218,-0.000745,1.006367,20.000000,61.403320,0.000000,1.000000,9.453384,20.000000,66.402538,4.999218,-0.001290,0.000000,0.000000,8.023358,4.999218,0.000000,0.018079,1.018661,-0.000782,0.022644,-0.107962,0.000505,0.002988,0.026539,0.006268,0,follow
38.459388,19.976450,53.420322,-4.999017,-0.000666,1.007343,20.000000,61.453664,0.000000,1.000000,9.461781,20.000000,66.452681,4.999017,-0.001220,0.000000,0.000000,8.033376,4.999017,0.000000,0.018840,1.026673,-0.000983,0.015228,0.160248,-0.004025,0.005578,0.024110,0.000513,0,follow
38.509556,19.975040,53.484837,-4.998664,-0.000352,1.008715,20.000000,61.503621,0.000000,1.000000,9.449242,20.000000,66.502286,4.998664,-0.000941,0.000000,0.000000,8.018824,4.998664,0.000000,0.019968,1.015028,-0.001336,0.022552,-0.232913,-0.007057,0.008294,0.026102,0.005179,0,follow
38.559536,19.974180,53.525162,-4.998234,-0.000033,1.009558,20.000000,61.553493,0.000000,1.000000,9.457120,20.000000,66.551727,4.998234,-0.000800,0.000000,0.000000,8.028373,4.998234,0.000000,0.020656,1.022665,-0.001766,0.013763,0.152743,-0.008612,0.007600,0.019997,0.004063,0,follow
38.609321,19.973099,53.581562,-4.997641,0.000490,1.010603,20.000000,61.603340,0.000000,1.000000,9.451247,20.000000,66.600981,4.997641,-0.000968,0.000000,0.000000,8.021823,4.997641,0.000000,0.021521,1.017423,-0.002359,0.017303,-0.104847,-0.011854,0.012990,0.015646,-0.003583,0,follow
38.659207,19.972294,53.621750,-4.997264,0.001074,1.011297,20.000000,61.653373,0.000000,1.000000,9.459407,20.000000,66.650637,4.997264,-0.001132,0.000000,0.000000,8.031671,4.997264,0.000000,0.022165,1.025299,-0.002736,0.012878,0.157524,-0.007544,0.015428,0.017367,-0.004270,0,follow
38.709924,19.970989,53.685986,-4.996751,0.002066,1.011803,20.000000,61.703464,0.000000,1.000000,9.447133,20.000000,66.700215,4.996751,-0.001672,0.000000,0.000000,8.017531,4.996751,0.000000,0.023209,1.013983,-0.003249,0.020874,-0.226318,-0.010262,0.015379,0.007138,-0.009587,0,follow
38.759356,19.970242,53.726109,-4.996562,0.002685,1.012118,20.000000,61.753535,0.000000,1.000000,9.455479,20.000000,66.750097,4.996562,-0.002006,0.000000,0.000000,8.027482,4.996562,0.000000,0.023807,1.021941,-0.003438,0.011963,0.159169,-0.003786,0.015121,0.007396,-0.007677,0,follow
38.809496,19.969345,53.782276,-4.996458,0.003665,1.012343,20.000000,61.803429,0.000000,1.000000,9.450102,20.000000,66.799887,4.996458,-0.002376,0.000000,0.000000,8.021211,4.996458,0.000000,0.024524,1.016922,-0.003542,0.014343,-0.100380,-0.002079,0.019620,0.005238,-0.006210,0,follow
38.859354,19.968658,53.822483,-4.996439,0.004305,1.012592,20.000000,61.853466,0.000000,1.000000,9.458440,20.000000,66.849906,4.996439,-0.002704,0.000000,0.000000,8.031044,4.996439,0.000000,0.025073,1.024787,-0.003561,0.010986,0.157285,-0.000362,0.016859,0.008911,-0.005911,0,follow
38.909508,19.967478,53.886707,-4.996544,0.005158,1.012784,20.000000,61.903675,0.000000,1.000000,9.446601,20.000000,66.900219,4.996544,-0.003138,0.000000,0.000000,8.017034,4.996544,0.000000,0.026018,1.013574,-0.003456,0.018890,-0.224248,0.002089,0.015008,-0.002980,-0.005128,0,follow
38.959330,19.966661,53.926716,-4.996774,0.005655,1.012910,20.000000,61.953552,0.000000,1.000000,9.455103,20.000000,66.950326,4.996774,-0.003378,0.000000,0.000000,8.026905,4.996774,0.000000,0.026671,1.021469,-0.003226,0.013062,0.157897,0.004606,0.010846,0.003676,-0.004484,0,follow
39.837247,19.966661,53.926716,-4.996774,0.005655,1.012910,20.000000,62.831457,0.000000,1.000000,10.210939,20.000000,67.828231,4.996774,-0.003378,0.000000,0.000000,8.904804,4.996774,0.000000,0.026671,1.096469,-0.003226,0.000000,1.500000,0.000000,0.010846,0.003676,-0.004484,0,follow
39.859242,19.972462,54.824417,-5.006231,0.024123,1.016254,20.000000,62.853155,0.000000,1.000000,9.461698,20.000000,67.859386,5.006231,-0.003890,0.000000,0.000000,8.028785,5.006231,0.000000,0.022031,1.022990,0.006231,-0.092804,-1.469573,0.189133,0.011796,0.003554,-0.007610,0,follow
39.859307,19.972462,54.824417,-5.006231,0.024123,1.016254,20.000000,62.853395,0.000000,1.000000,9.461902,20.000000,67.859626,5.006231,-0.003890,0.000000,0.000000,8.029025,5.006231,0.000000,0.022031,1.022990,0.006231,-0.092804,-1.469573,0.189133,0.011796,0.003554,-0.007610,0,intercept
39.909518,19.974712,54.889000,-5.007129,0.024823,1.016407,20.000000,62.903411,0.000000,1.000000,9.450014,20.000000,67.910540,5.007129,-0.003624,0.000000,0.000000,8.014451,5.007129,0.000000,0.019340,1.272976,0.106231,-0.053813,4.999710,2.000000,0.008223,0.000591,0.017673,0,intercept
39.959479,19.975954,54.929459,-5.007692,0.025042,1.016719,20.000000,62.953486,0.000000,1.000000,9.458465,20.000000,67.961178,5.007692,0.000625,0.000000,0.000000,8.024063,5.007692,0.000000,0.016606,1.522961,0.206231,-0.054678,4.999701,2.000000,0.007271,0.009095,0.151241,0,intercept
40.009466,19.977585,54.986179,-5.007604,0.025226,1.017334,20.000000,63.003701,0.000000,1.000000,9.452896,20.000000,68.011304,5.007604,0.034068,0.000000,0.000000,8.017553,5.007604,0.000000,0.013793,1.772945,0.306231,-0.056252,4.999684,2.000000,-0.005621,0.016622,0.823274,0,intercept
40.059262,19.978748,55.026783,-5.006056,0.025114,1.019162,20.000000,63.053344,0.000000,1.000000,9.459743,20.000000,68.059400,5.006056,0.074851,0.000000,0.000000,8.026589,5.006056,0.000000,0.010919,2.022929,0.406231,-0.057487,4.999670,2.000000,-0.004112,0.061825,1.109885,0,intercept
40.109393,19.980631,55.092133,-4.999069,0.024681,1.029124,20.000000,63.103257,0.000000,1.000000,9.442943,20.000000,68.102326,4.999069,0.158454,0.000000,0.000000,8.011148,4.999069,0.000000,0.007881,2.272910,0.506231,-0.060767,4.999631,2.000000,-0.006831,0.210598,1.370341,0,intercept
40.159266,19.981792,55.133465,-4.991371,0.024392,1.042032,20.000000,63.153480,0.000000,1.000000,9.446415,20.000000,68.144851,4.991371,0.217028,0.000000,0.000000,8.020036,4.991371,0.000000,0.004711,2.522890,0.606231,-0.063388,4.999598,2.000000,-0.008474,0.353828,1.473753,0,intercept
40.209479,19.983374,55.192654,-4.975738,0.023708,1.071044,20.000000,63.203701,0.000000,1.000000,9.430542,20.000000,68.179439,4.975738,0.307129,0.000000,0.000000,8.011065,4.975738,0.000000,0.003341,2.610022,0.706231,-0.027398,1.742640,2.000000,-0.017617,0.606745,1.680389,0,intercept
40.259260,19.984413,55.236305,-4.960953,0.022845,1.100652,20.000000,63.253329,0.000000,1.000000,9.427829,20.000000,68.214282,4.960953,0.374919,0.000000,0.000000,8.017039,4.960953,0.000000,0.003142,2.616025,0.806231,-0.003992,0.120060,2.000000,-0.021353,0.798188,1.727385,0,intercept
40.309525,19.985748,55.309479,-4.930699,0.021513,1.164281,20.000000,63.303495,0.000000,1.000000,9.392353,20.000000,68.234194,4.930699,0.491725,0.000000,0.000000,7.994029,4.930699,0.000000,0.002890,2.621274,0.906231,-0.005030,0.104985,2.000000,-0.024195,1.090730,1.861104,0,intercept
40.359463,19.986324,55.357746,-4.907602,0.020423,1.213221,20.000000,63.353412,0.000000,1.000000,9.381653,20.000000,68.261014,4.907602,0.569859,0.000000,0.000000,7.995677,4.907602,0.000000,0.002787,2.629241,1.000000,-0.002075,0.159333,1.875383,-0.027934,1.257951,1.960384,0,intercept
40.461186,19.986324,55.357746,-4.907602,0.020423,1.213221,20.000000,63.455067,0.000000,1.000000,9.468439,20.000000,68.362669,4.907602,0.569859,0.000000,0.000000,8.097332,4.907602,0.000000,0.002787,2.649955,1.000000,0.000000,0.414276,0.000000,-0.027934,1.257951,1.960384,0,intercept
40.509562,19.986540,55.576481,-4.779499,0.014035,1.460323,20.000000,63.503314,0.000000,1.000000,9.256267,20.000000,68.282813,4.779499,0.872696,0.000000,0.000000,7.926845,4.779499,0.000000,0.002816,2.658507,1.000000,0.000592,0.171052,0.000000,-0.045418,1.770775,1.402184,0,intercept
40.559548,19.986179,55.638748,-4.740299,0.012226,1.534159,20.000000,63.553611,0.000000,1.000000,9.225816,20.000000,68.293909,4.740299,0.918523,0.000000,0.000000,7.914875,4.740299,0.000000,0.002916,2.669697,1.000000,0.001987,0.223794,0.000000,-0.045889,1.860147,1.088371,0,intercept
40.609419,19.985554,55.731800,-4.682581,0.009753,1.641242,20.000000,63.603510,0.000000,1.000000,9.159181,20.000000,68.286092,4.682581,0.965582,0.000000,0.000000,7.871724,4.682581,0.000000,0.003085,2.681062,1.000000,0.003391,0.227303,0.000000,-0.044163,1.928225,0.726555,0,intercept
40.659235,19.985128,55.802471,-4.640028,0.008260,1.718511,20.000000,63.653194,0.000000,1.000000,9.119426,20.000000,68.293222,4.640028,0.989596,0.000000,0.000000,7.850736,4.640028,0.000000,0.003205,2.691956,1.000000,0.002399,0.217874,0.000000,-0.035139,1.935109,0.548404,0,intercept
40.709447,19.984386,55.923149,-4.570542,0.006235,1.840562,20.000000,63.703378,0.000000,1.000000,9.023418,20.000000,68.273920,4.570542,1.015523,0.000000,0.000000,7.780245,4.570542,0.000000,0.003416,2.702255,1.000000,0.004221,0.205990,0.000000,-0.030883,1.892000,0.346134,0,intercept
40.759473,19.983883,56.003128,-4.526645,0.005196,1.914638,20.000000,63.753636,0.000000,1.000000,8.975586,20.000000,68.280281,4.526645,1.026078,0.000000,0.000000,7.750525,4.526645,0.000000,0.003560,2.712197,1.000000,0.002887,0.198836,0.000000,-0.023426,1.838381,0.248000,0,intercept
40.809547,19.983280,56.120819,-4.464968,0.004191,2.014318,20.000000,63.803695,0.000000,1.000000,8.886101,20.000000,68.268663,4.464968,1.035233,0.000000,0.000000,7.682894,4.464968,0.000000,0.003745,2.720701,1.000000,0.003683,0.170079,0.000000,-0.012437,1.742326,0.131093,0,intercept
40.859363,19.982939,56.208427,-4.420928,0.003728,2.081632,20.000000,63.853702,0.000000,1.000000,8.831484,20.000000,68.274629,4.420928,1.039140,0.000000,0.000000,7.645294,4.420928,0.000000,0.003859,2.729337,1.000000,0.002291,0.172723,0.000000,-0.012455,1.655832,0.083879,0,intercept
40.909349,19.982529,56.354012,-4.350822,0.003165,2.181944,20.000000,63.903492,0.000000,1.000000,8.713473,20.000000,68.254314,4.350822,1.041849,0.000000,0.000000,7.549500,4.350822,0.000000,0.004016,2.735185,1.000000,0.003129,0.116948,0.000000,-0.005948,1.523346,0.022843,0,intercept
40.959435,19.982338,56.448059,-4.307354,0.003090,2.239906,20.000000,63.953522,0.000000,1.000000,8.653646,20.000000,68.260876,4.307354,1.042163,0.000000,0.000000,7.505484,4.307354,0.000000,0.004100,2.742476,1.000000,0.001696,0.145832,0.000000,-0.000201,1.431018,0.002280,0,intercept
41.009265,19.982187,56.583344,-4.246813,0.003113,2.314590,20.000000,64.003372,0.000000,1.000000,8.549419,20.000000,68.250185,4.246813,1.041415,0.000000,0.000000,7.420050,4.246813,0.000000,0.004194,2.747199,1.000000,0.001879,0.094457,0.000000,0.001805,1.286939,-0.020966,0,intercept
41.059364,19.982208,56.682175,-4.203943,0.003383,2.363509,20.000000,64.053514,0.000000,1.000000,8.485876,20.000000,68.257457,4.203943,1.040524,0.000000,0.000000,7.371361,4.203943,0.000000,0.004232,2.753435,1.000000,0.000756,0.124713,0.000000,0.009314,1.198962,-0.023283,0,intercept
41.109235,19.982557,56.843647,-4.135692,0.004261,2.434357,20.000000,64.103442,0.000000,1.000000,8.355171,20.000000,68.239134,4.135692,1.038662,0.000000,0.000000,7.259816,4.135692,0.000000,0.004218,2.755401,1.000000,-0.000291,0.039317,0.000000,0.018418,1.062085,-0.031566,0,intercept
41.159356,19.982954,56.946217,-4.093241,0.004995,2.474095,20.000000,64.153485,0.000000,1.000000,8.288524,20.000000,68.246726,4.093241,1.037368,0.000000,0.000000,7.207289,4.093241,0.000000,0.004164,2.760773,1.000000,-0.001064,0.107453,0.000000,0.018348,0.974824,-0.031258,0,intercept
41.209203,19.983721,57.091702,-4.034056,0.006191,2.524504,20.000000,64.203405,0.000000,1.000000,8.176198,20.000000,68.237462,4.034056,1.035818,0.000000,0.000000,7.111723,4.034056,0.000000,0.004035,2.762916,1.000000,-0.002579,0.042865,0.000000,0.022776,0.859007,-0.023767,0,intercept
41.259465,19.984388,57.196873,-3.992005,0.006955,2.556721,20.000000,64.253489,0.000000,1.000000,8.107539,20.000000,68.245494,3.992005,1.034731,0.000000,0.000000,7.056634,3.992005,0.000000,0.003911,2.767687,1.000000,-0.002494,0.095419,0.000000,0.018877,0.781819,-0.029378,0,intercept
41.309629,19.985716,57.367001,-3.924840,0.008355,2.602527,20.000000,64.303777,0.000000,1.000000,7.970160,20.000000,68.228618,3.924840,1.033071,0.000000,0.000000,6.936792,3.924840,0.000000,0.003639,2.767404,1.000000,-0.005426,-0.005677,0.000000,0.020019,0.684847,-0.025948,0,intercept
41.359484,19.986752,57.474228,-3.883169,0.009287,2.627887,20.000000,64.353232,0.000000,1.000000,7.899359,20.000000,68.236401,3.883169,1.032240,0.000000,0.000000,6.879017,3.883169,0.000000,0.003412,2.771493,1.000000,-0.004553,0.081780,0.000000,0.021723,0.622600,-0.020330,0,intercept
41.409514,19.988371,57.625267,-3.825067,0.010630,2.659441,20.000000,64.403589,0.000000,1.000000,7.783118,20.000000,68.228656,3.825067,1.031220,0.000000,0.000000,6.778332,3.825067,0.000000,0.003040,2.772079,1.000000,-0.007431,0.011739,0.000000,0.024511,0.532970,-0.015266,0,intercept
41.459313,19.989576,57.733639,-3.783822,0.011453,2.679424,20.000000,64.453433,0.000000,1.000000,7.711877,20.000000,68.237255,3.783822,1.030595,0.000000,0.000000,6.719802,3.783822,0.000000,0.002755,2.775928,1.000000,-0.005709,0.076964,0.000000,0.018787,0.485405,-0.015356,0,intercept
41.510069,19.991352,57.907784,-3.717970,0.012213,2.707348,20.000000,64.503520,0.000000,1.000000,7.571467,20.000000,68.221490,3.717970,1.029437,0.000000,0.000000,6.595742,3.717970,0.000000,0.002326,2.774016,1.000000,-0.008576,-0.038240,0.000000,0.006992,0.418266,-0.017812,0,intercept
41.559593,19.992353,58.017117,-3.676988,0.012533,2.722470,20.000000,64.553516,0.000000,1.000000,7.499655,20.000000,68.230504,3.676988,1.029120,0.000000,0.000000,6.536404,3.676988,0.000000,0.002080,2.777650,1.000000,-0.004928,0.072696,0.000000,0.006358,0.370483,-0.004863,0,intercept
41.609481,19.993570,58.170662,-3.619741,0.012467,2.741271,20.000000,64.603747,0.000000,1.000000,7.381541,20.000000,68.223487,3.619741,1.028690,0.000000,0.000000,6.433088,3.619741,0.000000,0.001776,2.777223,1.000000,-0.006066,-0.008558,0.000000,-0.002025,0.325307,-0.005811,0,intercept
41.659320,19.994364,58.280552,-3.578977,0.012181,2.752974,20.000000,64.653642,0.000000,1.000000,7.309267,20.000000,68.232618,3.578977,1.028825,0.000000,0.000000,6.373092,3.578977,0.000000,0.001575,2.780702,1.000000,-0.004029,0.069581,0.000000,-0.008254,0.284091,0.002220,0,intercept
41.709474,19.995354,58.456581,-3.513898,0.011478,2.769182,20.000000,64.703447,0.000000,1.000000,7.167346,20.000000,68.217346,3.513898,1.029014,0.000000,0.000000,6.246868,3.513898,0.000000,0.001322,2.777760,1.000000,-0.005051,-0.058840,0.000000,-0.016616,0.236084,0.003194,0,intercept
41.759312,19.995752,58.566677,-3.473472,0.010627,2.777756,20.000000,64.753566,0.000000,1.000000,7.095253,20.000000,68.227038,3.473472,1.029116,0.000000,0.000000,6.186890,3.473472,0.000000,0.001223,2.781183,1.000000,-0.001988,0.068464,0.000000,-0.023213,0.209252,0.001689,0,intercept
41.809591,19.996063,58.721138,-3.416992,0.009247,2.788326,20.000000,64.803708,0.000000,1.000000,6.976640,20.000000,68.220700,3.416992,1.029359,0.000000,0.000000,6.082571,3.416992,0.000000,0.001152,2.780095,1.000000,-0.001415,-0.021760,0.000000,-0.027923,0.177190,0.008099,0,intercept
41.859320,19.996218,58.831623,-3.376637,0.008216,2.794984,20.000000,64.853392,0.000000,1.000000,6.903868,20.000000,68.230028,3.376637,1.029631,0.000000,0.000000,6.021770,3.376637,0.000000,0.001120,2.783363,1.000000,-0.000640,0.065367,0.000000,-0.023298,0.161290,0.007592,0,intercept
41.909342,19.996395,59.008690,-3.311913,0.006810,2.804144,20.000000,64.903461,0.000000,1.000000,6.761443,20.000000,68.215374,3.311913,1.030326,0.000000,0.000000,5.894772,3.311913,0.000000,0.001088,2.779869,1.000000,-0.000633,-0.069886,0.000000,-0.021376,0.135005,0.010669,0,intercept
41.959430,19.996502,59.119457,-3.271380,0.005921,2.809053,20.000000,64.953578,0.000000,1.000000,6.688715,20.000000,68.224958,3.271380,1.030819,0.000000,0.000000,5.834122,3.271380,0.000000,0.001069,2.783382,1.000000,-0.000383,0.070269,0.000000,-0.022119,0.122408,0.011966,0,intercept
42.009525,19.996500,59.274681,-3.214506,0.004733,2.815343,20.000000,65.003575,0.000000,1.000000,6.569116,20.000000,68.218080,3.214506,1.031474,0.000000,0.000000,5.728895,3.214506,0.000000,0.001089,2.782200,1.000000,0.000390,-0.023635,0.000000,-0.019168,0.107437,0.009842,0,intercept
42.059322,19.996399,59.385506,-3.173890,0.003875,2.819027,20.000000,65.053432,0.000000,1.000000,6.496074,20.000000,68.227322,3.173890,1.031830,0.000000,0.000000,5.667927,3.173890,0.000000,0.001135,2.785798,1.000000,0.000916,0.071951,0.000000,-0.019496,0.091434,0.008635,0,intercept
