time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
12.960784,0.035008,-0.008990,-0.008404,0.008408,-0.001956,20.000000,27.409065,0.000000,1.000000,33.916821,20.000000,32.346676,4.937610,-0.002240,0.000000,0.000000,33.916820,0.008404,0.000000,0.008408,-0.001956,-0.002240,0.000000,0.000000,0.000000,0.004720,-0.002488,-0.007359,0,takeoff
13.010825,0.035107,-0.009228,-0.008719,0.008577,-0.002095,20.000000,27.458956,0.000000,1.000000,33.957299,20.000000,32.402790,4.943833,-0.002545,0.000000,0.000000,33.957298,0.008719,0.000000,0.008577,-0.002095,-0.002545,0.000000,0.000000,0.000000,0.010708,-0.003945,-0.010496,0,takeoff
13.060728,0.035524,-0.009608,-0.009346,0.008917,-0.002398,20.000000,27.509213,0.000000,1.000000,33.998028,20.000000,32.459311,4.950099,-0.002924,0.000000,0.000000,33.998027,0.009346,0.000000,0.008917,-0.002398,-0.002924,0.000000,0.000000,0.000000,0.007222,-0.008266,-0.007064,0,takeoff
13.110780,0.035893,-0.009827,-0.009791,0.009357,-0.002546,20.000000,27.558955,0.000000,1.000000,34.038263,20.000000,32.515241,4.956287,-0.003112,0.000000,0.000000,34.038262,0.009791,0.000000,0.009357,-0.002546,-0.003112,0.000000,0.000000,0.000000,0.009712,-0.002509,-0.005722,0,takeoff
13.160721,0.036489,-0.010227,-0.010347,0.009824,-0.002750,20.000000,27.608959,0.000000,1.000000,34.078752,20.000000,32.571475,4.962516,-0.003089,0.000000,0.000000,34.078750,0.010347,0.000000,0.009824,-0.002750,-0.003089,0.000000,0.000000,0.000000,0.007784,-0.002073,-0.002954,0,takeoff
13.210656,0.036920,-0.010555,-0.010614,0.010161,-0.002999,20.000000,27.659041,0.000000,1.000000,34.119368,20.000000,32.627804,4.968762,-0.003059,0.000000,0.000000,34.119366,0.010614,0.000000,0.010161,-0.002999,-0.003059,0.000000,0.000000,0.000000,0.009693,-0.006687,-0.004947,0,takeoff
13.260910,0.037465,-0.011106,-0.010724,0.010439,-0.003396,20.000000,27.709288,0.000000,1.000000,34.160257,20.000000,32.684340,4.975052,-0.002973,0.000000,0.000000,34.160255,0.010724,0.000000,0.010439,-0.003396,-0.002973,0.000000,0.000000,0.000000,0.002365,-0.009319,0.006326,0,takeoff
13.310801,0.037620,-0.011497,-0.010586,0.010612,-0.003669,20.000000,27.759196,0.000000,1.000000,34.200997,20.000000,32.740508,4.981312,-0.002851,0.000000,0.000000,34.200995,0.010586,0.000000,0.010612,-0.003669,-0.002851,0.000000,0.000000,0.000000,0.004853,-0.004482,0.005051,0,takeoff
13.360782,0.037675,-0.012214,-0.010213,0.010430,-0.004380,20.000000,27.809060,0.000000,1.000000,34.242048,20.000000,32.796678,4.987618,-0.002555,0.000000,0.000000,34.242046,0.010213,0.000000,0.010430,-0.004380,-0.002555,0.000000,0.000000,0.000000,-0.001716,-0.013823,0.006724,0,takeoff
13.410856,0.037633,-0.012879,-0.009888,0.010399,-0.004851,20.000000,27.859313,0.000000,1.000000,34.283455,20.000000,32.853290,4.993977,-0.002474,0.000000,0.000000,34.283453,0.009888,0.000000,0.010399,-0.004851,-0.002474,0.000000,0.000000,0.000000,0.000187,-0.015046,0.001870,0,takeoff
13.460740,0.037404,-0.014104,-0.009284,0.010212,-0.005888,20.000000,27.909081,0.000000,1.000000,34.325058,20.000000,32.909444,5.000363,-0.001908,0.000000,0.000000,34.325056,0.009284,0.000000,0.010212,-0.005888,-0.001908,0.000000,0.000000,0.000000,-0.005427,-0.017668,0.008614,0,takeoff
13.510635,0.037175,-0.014920,-0.008790,0.009927,-0.006675,20.000000,27.959034,0.000000,1.000000,34.366504,20.000000,32.965758,5.006724,-0.001448,0.000000,0.000000,34.366503,0.008790,0.000000,0.009927,-0.006675,-0.001448,0.000000,0.000000,0.000000,-0.005388,-0.021097,0.009245,0,takeoff
13.560801,0.036851,-0.016102,-0.008231,0.009680,-0.007517,20.000000,28.008966,0.000000,1.000000,34.408310,20.000000,33.022105,5.013139,-0.001122,0.000000,0.000000,34.408309,0.008231,0.000000,0.009680,-0.007517,-0.001122,0.000000,0.000000,0.000000,-0.000994,-0.018013,0.004311,0,takeoff
13.610793,0.036677,-0.016850,-0.008017,0.009545,-0.008009,20.000000,28.058611,0.000000,1.000000,34.449468,20.000000,33.078067,5.019456,-0.000888,0.000000,0.000000,34.449467,0.008017,0.000000,0.009545,-0.008009,-0.000888,0.000000,0.000000,0.000000,-0.003426,-0.012963,-0.001045,0,takeoff
13.660627,0.036420,-0.017620,-0.007895,0.009346,-0.008658,20.000000,28.109016,0.000000,1.000000,34.491336,20.000000,33.134896,5.025880,-0.000999,0.000000,0.000000,34.491335,0.007895,0.000000,0.009346,-0.008658,-0.000999,0.000000,0.000000,0.000000,-0.003484,-0.008330,-0.004154,0,takeoff
13.710630,0.036269,-0.017797,-0.007966,0.009238,-0.008756,20.000000,28.159086,0.000000,1.000000,34.532410,20.000000,33.191269,5.032183,-0.001061,0.000000,0.000000,34.532409,0.007966,0.000000,0.009238,-0.008756,-0.001061,0.000000,0.000000,0.000000,-0.004248,-0.002950,-0.002334,0,takeoff
13.760636,0.035870,-0.017628,-0.008257,0.008852,-0.008459,20.000000,28.208976,0.000000,1.000000,34.573223,20.000000,33.247418,5.038442,-0.001107,0.000000,0.000000,34.573222,0.008257,0.000000,0.008852,-0.008459,-0.001107,0.000000,0.000000,0.000000,-0.006173,0.008167,0.003351,0,takeoff
13.810702,0.035496,-0.017305,-0.008604,0.008549,-0.008016,20.000000,28.258893,0.000000,1.000000,34.613940,20.000000,33.303579,5.044686,-0.001252,0.000000,0.000000,34.613939,0.008604,0.000000,0.008549,-0.008016,-0.001252,0.000000,0.000000,0.000000,-0.008509,0.010042,0.000145,0,takeoff
13.860908,0.034791,-0.016438,-0.009522,0.008132,-0.007365,20.000000,28.309051,0.000000,1.000000,34.654625,20.000000,33.359971,5.050920,-0.001793,0.000000,0.000000,34.654623,0.009522,0.000000,0.008132,-0.007365,-0.001793,0.000000,0.000000,0.000000,-0.006044,0.009622,-0.009184,0,takeoff
13.910716,0.034278,-0.015744,-0.010246,0.007801,-0.006926,20.000000,28.359003,0.000000,1.000000,34.695193,20.000000,33.416142,5.057139,-0.002123,0.000000,0.000000,34.695192,0.010246,0.000000,0.007801,-0.006926,-0.002123,0.000000,0.000000,0.000000,-0.007641,0.013687,-0.010451,0,takeoff
13.960927,0.033399,-0.014620,-0.011256,0.007382,-0.006125,20.000000,28.409209,0.000000,1.000000,34.735851,20.000000,33.472574,5.063365,-0.002423,0.000000,0.000000,34.735849,0.011256,0.000000,0.007382,-0.006125,-0.002423,0.000000,0.000000,0.000000,-0.009750,0.015185,-0.004874,0,takeoff
14.010679,0.032732,-0.013785,-0.011917,0.006896,-0.005519,20.000000,28.459016,0.000000,1.000000,34.776319,20.000000,33.528581,5.069565,-0.002654,0.000000,0.000000,34.776317,0.011917,0.000000,0.006896,-0.005519,-0.002654,0.000000,0.000000,0.000000,-0.012883,0.011704,-0.005020,0,takeoff
14.060773,0.031819,-0.012349,-0.013055,0.006285,-0.004675,20.000000,28.509115,0.000000,1.000000,34.816696,20.000000,33.584863,5.075747,-0.003073,0.000000,0.000000,34.816693,0.013055,0.000000,0.006285,-0.004675,-0.003073,0.000000,0.000000,0.000000,-0.009348,0.014449,-0.011379,0,takeoff
14.110624,0.031348,-0.011419,-0.013906,0.006133,-0.004012,20.000000,28.559012,0.000000,1.000000,34.857090,20.000000,33.640950,5.081938,-0.003336,0.000000,0.000000,34.857088,0.013906,0.000000,0.006133,-0.004012,-0.003336,0.000000,0.000000,0.000000,-0.004371,0.016471,-0.005247,0,takeoff
14.160822,0.030804,-0.010187,-0.015023,0.005809,-0.003409,20.000000,28.609218,0.000000,1.000000,34.897556,20.000000,33.697356,5.088137,-0.003728,0.000000,0.000000,34.897552,0.015023,0.000000,0.005809,-0.003409,-0.003728,0.000000,0.000000,0.000000,-0.004986,0.009802,-0.006662,0,takeoff
14.210678,0.030453,-0.009373,-0.015603,0.005676,-0.003014,20.000000,28.659137,0.000000,1.000000,34.938037,20.000000,33.753479,5.094342,-0.003858,0.000000,0.000000,34.938034,0.015603,0.000000,0.005676,-0.003014,-0.003858,0.000000,0.000000,0.000000,-0.002495,0.006869,-0.005894,0,takeoff
14.260639,0.029980,-0.008047,-0.016333,0.005311,-0.002407,20.000000,28.708731,0.000000,1.000000,34.977926,20.000000,33.809184,5.100453,-0.003930,0.000000,0.000000,34.977922,0.016333,0.000000,0.005311,-0.002407,-0.003930,0.000000,0.000000,0.000000,-0.005084,0.011943,0.002206,0,takeoff
14.310741,0.029688,-0.007181,-0.016614,0.005085,-0.001995,20.000000,28.758665,0.000000,1.000000,35.018388,20.000000,33.865319,5.106654,-0.004047,0.000000,0.000000,35.018384,0.016614,0.000000,0.005085,-0.001995,-0.004047,0.000000,0.000000,0.000000,-0.007333,0.011529,-0.005360,0,takeoff
14.361008,0.029257,-0.005871,-0.016837,0.004805,-0.001228,20.000000,28.809128,0.000000,1.000000,35.059022,20.000000,33.922007,5.112879,-0.004191,0.000000,0.000000,35.059018,0.016837,0.000000,0.004805,-0.001228,-0.004191,0.000000,0.000000,0.000000,0.001581,0.014184,0.001270,0,takeoff
14.410846,0.028955,-0.004887,-0.016900,0.004478,-0.000752,20.000000,28.859075,0.000000,1.000000,35.099447,20.000000,33.978148,5.119073,-0.004183,0.000000,0.000000,35.099443,0.016900,0.000000,0.004478,-0.000752,-0.004183,0.000000,0.000000,0.000000,-0.008754,0.014022,-0.000375,0,takeoff
14.460868,0.028539,-0.003197,-0.016918,0.004117,0.000122,20.000000,28.909076,0.000000,1.000000,35.139423,20.000000,34.034273,5.125197,-0.004064,0.000000,0.000000,35.139419,0.016918,0.000000,0.004117,0.000122,-0.004064,0.000000,0.000000,0.000000,-0.005551,0.013613,0.002440,0,takeoff
14.510906,0.028354,-0.002078,-0.016756,0.003930,0.000728,20.000000,28.959122,0.000000,1.000000,35.179796,20.000000,34.090505,5.131384,-0.003827,0.000000,0.000000,35.179792,0.016756,0.000000,0.003930,0.000728,-0.003827,0.000000,0.000000,0.000000,-0.003234,0.015066,0.007506,0,takeoff
14.561061,0.028335,-0.000433,-0.016410,0.004048,0.001793,20.000000,29.009130,0.000000,1.000000,35.219631,20.000000,34.146620,5.137490,-0.003650,0.000000,0.000000,35.219628,0.016410,0.000000,0.004048,0.001793,-0.003650,0.000000,0.000000,0.000000,0.002713,0.021434,0.005034,0,takeoff
14.610668,0.028487,0.000888,-0.016243,0.004085,0.002605,20.000000,29.058809,0.000000,1.000000,35.259387,20.000000,34.202395,5.143586,-0.003655,0.000000,0.000000,35.259383,0.016243,0.000000,0.004085,0.002605,-0.003655,0.000000,0.000000,0.000000,-0.000568,0.024924,0.000222,0,takeoff
14.660774,0.028875,0.003030,-0.015901,0.004206,0.003873,20.000000,29.109120,0.000000,1.000000,35.298875,20.000000,34.258763,5.149643,-0.003493,0.000000,0.000000,35.298871,0.015901,0.000000,0.004206,0.003873,-0.003493,0.000000,0.000000,0.000000,0.007200,0.020662,-0.001090,0,takeoff
14.710687,0.029249,0.004417,-0.015582,0.004390,0.004691,20.000000,29.159049,0.000000,1.000000,35.338700,20.000000,34.314801,5.155751,-0.003264,0.000000,0.000000,35.338696,0.015582,0.000000,0.004390,0.004691,-0.003264,0.000000,0.000000,0.000000,0.003871,0.021728,0.006454,0,takeoff
14.760876,0.029824,0.006379,-0.015201,0.004683,0.005842,20.000000,29.209197,0.000000,1.000000,35.378139,20.000000,34.370999,5.161803,-0.003125,0.000000,0.000000,35.378136,0.015201,0.000000,0.004683,0.005842,-0.003125,0.000000,0.000000,0.000000,0.008295,0.022054,0.003625,0,takeoff
14.810718,0.030322,0.007853,-0.015018,0.005094,0.006645,20.000000,29.259116,0.000000,1.000000,35.417858,20.000000,34.427012,5.167895,-0.002970,0.000000,0.000000,35.417855,0.015018,0.000000,0.005094,0.006645,-0.002970,0.000000,0.000000,0.000000,0.012314,0.022143,0.006197,0,takeoff
14.860668,0.031115,0.010303,-0.014759,0.005518,0.007949,20.000000,29.309062,0.000000,1.000000,35.456648,20.000000,34.482911,5.173849,-0.002946,0.000000,0.000000,35.456645,0.014759,0.000000,0.005518,0.007949,-0.002946,0.000000,0.000000,0.000000,0.006928,0.021763,0.002216,0,takeoff
14.910621,0.031607,0.011841,-0.014665,0.005860,0.008649,20.000000,29.359076,0.000000,1.000000,35.496439,20.000000,34.539028,5.179952,-0.002918,0.000000,0.000000,35.496436,0.014665,0.000000,0.005860,0.008649,-0.002918,0.000000,0.000000,0.000000,0.006961,0.015518,0.002953,0,takeoff
14.960779,0.032282,0.013952,-0.014650,0.006075,0.009746,20.000000,29.409277,0.000000,1.000000,35.535828,20.000000,34.595272,5.185995,-0.002638,0.000000,0.000000,35.535825,0.014650,0.000000,0.006075,0.009746,-0.002638,0.000000,0.000000,0.000000,0.003075,0.017637,0.004110,0,takeoff
15.010603,0.032820,0.015417,-0.014588,0.006197,0.010325,20.000000,29.458968,0.000000,1.000000,35.575430,20.000000,34.651036,5.192068,-0.002530,0.000000,0.000000,35.575427,0.014588,0.000000,0.006197,0.010325,-0.002530,0.000000,0.000000,0.000000,-0.000162,0.011314,0.006272,0,takeoff
15.060835,0.033586,0.017565,-0.014411,0.006426,0.011254,20.000000,29.509232,0.000000,1.000000,35.614833,20.000000,34.707346,5.198113,-0.002016,0.000000,0.000000,35.614830,0.014411,0.000000,0.006426,0.011254,-0.002016,0.000000,0.000000,0.000000,0.003388,0.009301,0.007329,0,takeoff
15.110855,0.033944,0.018814,-0.014305,0.006381,0.011603,20.000000,29.559142,0.000000,1.000000,35.654938,20.000000,34.763403,5.204261,-0.001974,0.000000,0.000000,35.654935,0.014305,0.000000,0.006381,0.011603,-0.001974,0.000000,0.000000,0.000000,-0.001244,0.006404,0.001977,0,takeoff
15.160647,0.034365,0.020392,-0.014091,0.006354,0.012131,20.000000,29.609025,0.000000,1.000000,35.694733,20.000000,34.819385,5.210361,-0.001693,0.000000,0.000000,35.694730,0.014091,0.000000,0.006354,0.012131,-0.001693,0.000000,0.000000,0.000000,-0.000384,0.009804,0.007187,0,takeoff
15.210658,0.034750,0.021479,-0.013980,0.006574,0.012519,20.000000,29.659100,0.000000,1.000000,35.735136,20.000000,34.875653,5.216553,-0.001644,0.000000,0.000000,35.735134,0.013980,0.000000,0.006574,0.012519,-0.001644,0.000000,0.000000,0.000000,0.004857,0.010852,0.003735,0,takeoff
15.260825,0.035580,0.023197,-0.013895,0.007008,0.013194,20.000000,29.709102,0.000000,1.000000,35.774729,20.000000,34.931728,5.222626,-0.001274,0.000000,0.000000,35.774726,0.013895,0.000000,0.007008,0.013194,-0.001274,0.000000,0.000000,0.000000,0.007751,0.013287,0.008492,0,takeoff
